"Multisizer","2018-10-04  14:19"
"File name:","10K_M3_2018-10-04_141.#m4"
"Population:","10K"
"Generation:","M3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:18"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","22184"
"Counting threshold:","0.600"
"Counts above threshold:","22184"
"Coincidence corrected:","23024"

"From","0.113"
"To","3054"
"Number ",23025
"Mean:","0.495"
"Median:","0.452"
"D(0,0):",0.957
"Mean/Median ratio:","1.094"
"Mode:","0.478"
"95% Conf. Limits:","0.492"
"95% Conf. Limits:","0.498"
"S.D.:","0.212"
"Variance:","0.0451"
"C.V.:","42.94"
"Skewness:","2.189"
"Kurtosis:","10.28"
"d10:","0.288"
"d50:","0.452"
"d90:","0.748"
"Specific Surf. Area:","60073"

"% <","Size "
10,0.288
25,0.355
50,0.452
75,0.579
90,0.748

"% >","Size "
10,0.748
25,0.579
50,0.452
75,0.355
90,0.288

"Size ","% <"
1,97.2
10,100
100,100
1000,100

"Size ","% >"
1,2.82
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
1850,1.101,0.319,0.847
1851,1.101,0.433,0.938
1852,1.102,0.792,1.148
1853,1.102,0.331,0.858
1854,1.103,0.331,0.858
1855,1.104,0.272,0.804
1856,1.104,0.640,1.069
1857,1.105,0.554,1.019
1858,1.106,1.001,1.241
1859,1.106,0.400,0.914
1860,1.107,0.282,0.814
1861,1.107,0.599,1.046
1862,1.108,0.419,0.928
1863,1.109,0.618,1.057
1864,1.109,0.472,0.966
1865,1.110,0.355,0.879
1866,1.111,0.746,1.125
1867,1.111,0.277,0.809
1868,1.112,0.523,1.000
1869,1.112,0.403,0.917
1870,1.113,0.402,0.916
1871,1.114,1.050,1.261
1872,1.114,0.276,0.808
1873,1.115,0.491,0.979
1874,1.115,0.519,0.997
1875,1.116,0.493,0.980
1876,1.117,0.525,1.001
1877,1.117,0.414,0.925
1878,1.118,1.070,1.269
1879,1.119,0.460,0.958
1880,1.119,0.720,1.112
1881,1.120,0.396,0.911
1882,1.120,0.426,0.934
1883,1.121,0.366,0.888
1884,1.122,0.434,0.939
1885,1.122,0.115,0.604
1886,1.123,0.235,0.766
1887,1.124,0.544,1.013
1888,1.124,0.224,0.754
1889,1.125,0.449,0.950
1890,1.125,0.297,0.827
1891,1.126,0.869,1.184
1892,1.127,0.310,0.839
1893,1.127,0.396,0.911
1894,1.128,0.469,0.964
1895,1.128,0.334,0.861
1896,1.129,0.894,1.195
1897,1.130,0.513,0.993
1898,1.130,0.561,1.023
1899,1.131,0.259,0.791
1900,1.132,0.691,1.097
1901,1.132,0.431,0.937
1902,1.133,0.357,0.880
1903,1.133,0.541,1.011
1904,1.134,0.517,0.996
1905,1.135,0.411,0.922
1906,1.135,0.256,0.788
1907,1.136,0.434,0.939
1908,1.137,0.272,0.804
1909,1.137,0.551,1.017
1910,1.138,0.468,0.964
1911,1.138,0.636,1.067
1912,1.139,0.473,0.967
1913,1.140,0.528,1.003
1914,1.140,0.400,0.914
1915,1.141,0.790,1.147
1916,1.141,0.615,1.055
1917,1.142,0.533,1.006
1918,1.143,0.353,0.877
1919,1.143,0.339,0.865
1920,1.144,0.535,1.007
1921,1.145,0.770,1.137
1922,1.145,0.535,1.007
1923,1.146,0.347,0.872
1924,1.146,0.256,0.788
1925,1.147,0.636,1.067
1926,1.148,0.435,0.940
1927,1.148,0.524,1.000
1928,1.149,0.385,0.902
1929,1.150,0.395,0.910
1930,1.150,0.512,0.993
1931,1.151,0.611,1.053
1932,1.151,0.386,0.904
1933,1.152,0.437,0.942
1934,1.153,0.900,1.198
1935,1.153,0.310,0.840
1936,1.154,0.582,1.036
1937,1.154,0.404,0.918
1938,1.155,0.432,0.938
1939,1.156,0.321,0.849
1940,1.156,0.403,0.916
1941,1.157,0.772,1.138
1942,1.158,0.510,0.991
1943,1.158,0.570,1.029
1944,1.159,0.450,0.951
1945,1.159,0.615,1.055
1946,1.160,0.546,1.014
1947,1.161,0.331,0.859
1948,1.161,0.535,1.007
1949,1.162,0.891,1.194
1950,1.163,0.676,1.089
1951,1.163,1.080,1.273
1952,1.164,0.501,0.985
1953,1.164,0.269,0.801
1954,1.165,1.153,1.301
1955,1.166,0.574,1.031
1956,1.166,0.400,0.914
1957,1.167,0.327,0.855
1958,1.167,0.533,1.006
1959,1.168,0.535,1.007
1960,1.169,0.450,0.951
1961,1.169,0.506,0.989
1962,1.170,0.341,0.867
1963,1.171,0.295,0.826
1964,1.171,0.478,0.970
1965,1.172,0.453,0.953
1966,1.172,0.697,1.100
1967,1.173,0.574,1.031
1968,1.174,0.425,0.933
1969,1.174,0.200,0.726
1970,1.175,0.744,1.124
1971,1.176,0.303,0.833
1972,1.176,0.432,0.938
1973,1.177,0.772,1.138
1974,1.177,0.493,0.980
1975,1.178,0.217,0.745
1976,1.179,0.556,1.020
1977,1.179,0.464,0.960
1978,1.180,0.575,1.032
1979,1.180,0.366,0.888
1980,1.181,0.536,1.008
1981,1.182,0.301,0.832
1982,1.182,0.465,0.962
1983,1.183,0.824,1.163
1984,1.184,0.305,0.835
1985,1.184,0.718,1.111
1986,1.185,0.396,0.911
1987,1.185,1.055,1.263
1988,1.186,0.222,0.752
1989,1.187,0.434,0.940
1990,1.187,0.393,0.909
1991,1.188,0.357,0.880
1992,1.189,0.517,0.996
1993,1.189,0.508,0.990
1994,1.190,0.832,1.167
1995,1.190,0.507,0.990
1996,1.191,0.753,1.129
1997,1.192,0.830,1.166
1998,1.192,0.479,0.971
1999,1.193,0.300,0.830
2000,1.193,0.474,0.967
2001,1.194,0.658,1.079
2002,1.195,0.311,0.841
2003,1.195,0.432,0.938
2004,1.196,0.264,0.796
2005,1.197,0.817,1.160
2006,1.197,0.561,1.023
2007,1.198,0.495,0.982
2008,1.198,0.319,0.848
2009,1.199,0.347,0.872
2010,1.200,0.652,1.076
2011,1.200,0.238,0.769
2012,1.201,0.712,1.108
2013,1.202,0.477,0.970
2014,1.202,0.535,1.007
2015,1.203,0.292,0.824
2016,1.203,0.457,0.955
2017,1.204,0.486,0.976
2018,1.205,0.650,1.075
2019,1.205,0.265,0.797
2020,1.206,0.407,0.919
2021,1.207,0.457,0.955
2022,1.207,0.356,0.879
2023,1.208,1.243,1.334
2024,1.208,0.439,0.943
2025,1.209,0.463,0.960
2026,1.210,0.277,0.809
2027,1.210,0.438,0.942
2028,1.211,0.285,0.817
2029,1.211,0.841,1.171
2030,1.212,0.517,0.996
2031,1.213,0.854,1.177
2032,1.213,0.732,1.118
2033,1.214,0.321,0.849
2034,1.215,1.052,1.262
2035,1.215,0.538,1.009
2036,1.216,0.951,1.220
2037,1.216,0.297,0.828
2038,1.217,0.248,0.780
2039,1.218,0.378,0.897
2040,1.218,0.388,0.905
2041,1.219,0.477,0.969
2042,1.220,0.413,0.924
2043,1.220,0.285,0.817
2044,1.221,0.283,0.814
2045,1.221,1.158,1.303
2046,1.222,0.324,0.852
2047,1.223,0.319,0.848
2048,1.223,0.813,1.158
2049,1.224,0.356,0.879
2050,1.224,0.241,0.772
2051,1.225,0.346,0.871
2052,1.226,0.379,0.898
2053,1.226,0.431,0.938
2054,1.227,1.129,1.292
2055,1.228,0.395,0.911
2056,1.228,0.361,0.883
2057,1.229,0.603,1.048
2058,1.229,0.216,0.744
2059,1.230,0.429,0.936
2060,1.231,0.622,1.059
2061,1.231,0.923,1.208
2062,1.232,0.429,0.936
2063,1.233,0.740,1.122
2064,1.233,0.427,0.934
2065,1.234,0.419,0.929
2066,1.234,0.523,1.000
2067,1.235,0.536,1.008
2068,1.236,0.350,0.875
2069,1.236,0.272,0.804
2070,1.237,0.291,0.822
2071,1.237,0.449,0.950
2072,1.238,0.202,0.728
2073,1.239,0.887,1.192
2074,1.239,0.354,0.878
2075,1.240,0.347,0.872
2076,1.241,0.275,0.807
2077,1.241,0.559,1.022
2078,1.242,0.437,0.941
2079,1.242,1.509,1.423
2080,1.243,0.311,0.841
2081,1.244,0.880,1.189
2082,1.244,0.624,1.060
2083,1.245,0.311,0.841
2084,1.246,0.839,1.170
2085,1.246,0.354,0.877
2086,1.247,0.317,0.846
2087,1.247,1.388,1.384
2088,1.248,0.684,1.093
2089,1.249,0.527,1.002
2090,1.249,0.536,1.008
2091,1.250,0.460,0.958
2092,1.250,0.530,1.004
2093,1.251,0.471,0.965
2094,1.252,0.527,1.002
2095,1.252,0.285,0.816
2096,1.253,0.786,1.145
2097,1.254,0.953,1.221
2098,1.254,0.396,0.911
2099,1.255,0.484,0.974
2100,1.255,0.660,1.080
2101,1.256,0.643,1.071
2102,1.257,0.684,1.093
2103,1.257,0.374,0.894
2104,1.258,0.393,0.909
2105,1.259,0.422,0.931
2106,1.259,0.671,1.086
2107,1.260,0.441,0.944
2108,1.260,0.800,1.152
2109,1.261,0.487,0.976
2110,1.262,0.828,1.165
2111,1.262,0.462,0.959
2112,1.263,0.319,0.847
2113,1.263,0.567,1.027
2114,1.264,0.284,0.816
2115,1.265,0.279,0.811
2116,1.265,0.498,0.984
2117,1.266,0.359,0.882
2118,1.267,0.480,0.971
2119,1.267,0.748,1.126
2120,1.268,0.406,0.918
2121,1.268,0.412,0.923
2122,1.269,0.441,0.944
2123,1.270,0.889,1.193
2124,1.270,0.506,0.989
2125,1.271,0.345,0.870
2126,1.272,1.140,1.296
2127,1.272,0.259,0.791
2128,1.273,0.207,0.734
2129,1.273,0.631,1.064
2130,1.274,0.556,1.020
2131,1.275,0.559,1.022
2132,1.275,0.338,0.864
2133,1.276,0.436,0.941
2134,1.276,0.577,1.033
2135,1.277,0.686,1.094
2136,1.278,0.634,1.066
2137,1.278,0.281,0.813
2138,1.279,0.457,0.956
2139,1.280,0.453,0.953
2140,1.280,0.509,0.991
2141,1.281,0.404,0.917
2142,1.281,0.301,0.832
2143,1.282,0.490,0.978
2144,1.283,0.693,1.098
2145,1.283,0.457,0.956
2146,1.284,0.693,1.098
2147,1.285,0.343,0.869
2148,1.285,0.304,0.834
2149,1.286,0.468,0.963
2150,1.286,0.638,1.068
2151,1.287,0.531,1.005
2152,1.288,0.535,1.007
2153,1.288,0.309,0.839
2154,1.289,0.451,0.951
2155,1.289,0.367,0.889
2156,1.290,0.385,0.903
2157,1.291,0.807,1.155
2158,1.291,0.453,0.953
2159,1.292,0.356,0.879
2160,1.293,0.354,0.878
2161,1.293,4.126,1.990
2162,1.294,0.308,0.838
2163,1.294,0.480,0.971
2164,1.295,0.596,1.044
2165,1.296,0.343,0.869
2166,1.296,0.417,0.927
2167,1.297,0.629,1.063
2168,1.298,0.880,1.189
2169,1.298,0.463,0.960
2170,1.299,0.606,1.050
2171,1.299,0.492,0.980
2172,1.300,0.734,1.119
2173,1.301,0.476,0.969
2174,1.301,0.221,0.750
2175,1.302,0.490,0.978
2176,1.302,0.856,1.178
2177,1.303,0.435,0.940
2178,1.304,0.531,1.005
2179,1.304,0.570,1.029
2180,1.305,0.796,1.150
2181,1.305,0.596,1.044
2182,1.306,0.599,1.046
2183,1.306,0.336,0.863
2184,1.307,0.484,0.974
2185,1.308,0.247,0.778
2186,1.308,0.385,0.902
2187,1.309,0.603,1.048
2188,1.309,0.311,0.840
2189,1.310,0.428,0.935
2190,1.311,0.509,0.990
2191,1.311,0.522,0.999
2192,1.312,0.720,1.112
2193,1.312,0.492,0.980
2194,1.313,0.293,0.824
2195,1.313,0.259,0.791
2196,1.314,0.907,1.201
2197,1.315,0.445,0.947
2198,1.315,0.427,0.934
2199,1.316,0.807,1.155
2200,1.316,0.830,1.166
2201,1.317,0.402,0.916
2202,1.318,0.381,0.899
2203,1.318,0.611,1.053
2204,1.319,0.163,0.678
2205,1.319,0.556,1.020
2206,1.320,0.610,1.052
2207,1.320,1.857,1.525
2208,1.321,0.746,1.125
2209,1.322,0.184,0.706
2210,1.322,0.714,1.109
2211,1.323,0.345,0.870
2212,1.323,0.478,0.970
2213,1.324,0.441,0.944
2214,1.325,0.443,0.946
2215,1.325,0.535,1.007
2216,1.326,1.085,1.275
2217,1.326,0.348,0.873
2218,1.327,0.598,1.045
2219,1.327,0.457,0.956
2220,1.328,0.327,0.854
2221,1.329,0.419,0.928
2222,1.329,0.324,0.852
2223,1.330,0.303,0.833
2224,1.330,0.412,0.923
2225,1.331,0.972,1.229
2226,1.332,0.603,1.048
2227,1.332,0.627,1.062
2228,1.333,0.577,1.033
2229,1.333,0.384,0.902
2230,1.334,0.392,0.908
2231,1.335,0.967,1.227
2232,1.335,0.249,0.780
2233,1.336,0.981,1.233
2234,1.336,0.502,0.986
2235,1.337,0.672,1.087
2236,1.337,0.502,0.986
2237,1.338,0.230,0.760
2238,1.339,0.314,0.843
2239,1.339,0.269,0.801
2240,1.340,0.415,0.926
2241,1.340,0.441,0.944
2242,1.341,0.256,0.788
2243,1.342,0.839,1.170
2244,1.342,0.566,1.026
2245,1.343,0.348,0.873
2246,1.343,0.408,0.920
2247,1.344,0.577,1.033
2248,1.344,0.480,0.971
2249,1.345,0.611,1.053
2250,1.346,0.458,0.957
2251,1.346,0.665,1.083
2252,1.347,0.422,0.931
2253,1.347,0.475,0.968
2254,1.348,0.429,0.936
2255,1.349,0.813,1.158
2256,1.349,0.471,0.966
2257,1.350,0.556,1.020
2258,1.350,0.465,0.961
2259,1.351,0.716,1.110
2260,1.351,0.620,1.058
2261,1.352,1.103,1.282
2262,1.353,0.618,1.057
2263,1.353,0.674,1.088
2264,1.354,0.710,1.107
2265,1.354,0.203,0.729
2266,1.355,0.577,1.033
2267,1.356,0.449,0.950
2268,1.356,0.416,0.926
2269,1.357,0.260,0.792
2270,1.357,0.530,1.004
2271,1.358,0.631,1.064
2272,1.358,0.379,0.898
2273,1.359,0.456,0.955
2274,1.360,0.559,1.022
2275,1.360,0.451,0.951
2276,1.361,0.438,0.942
2277,1.361,0.447,0.949
2278,1.362,0.548,1.015
2279,1.363,0.412,0.923
2280,1.363,0.313,0.842
2281,1.364,0.538,1.009
2282,1.364,0.357,0.880
2283,1.365,0.370,0.891
2284,1.365,0.817,1.160
2285,1.366,0.462,0.959
2286,1.367,0.295,0.826
2287,1.367,0.430,0.937
2288,1.368,0.400,0.914
2289,1.368,0.472,0.966
2290,1.369,0.475,0.968
2291,1.370,0.543,1.012
2292,1.370,1.188,1.314
2293,1.371,0.257,0.789
2294,1.371,0.370,0.891
2295,1.372,0.567,1.027
2296,1.373,0.382,0.900
2297,1.373,0.439,0.943
2298,1.374,0.464,0.961
2299,1.374,0.376,0.896
2300,1.375,0.552,1.018
2301,1.375,0.548,1.015
2302,1.376,0.504,0.987
2303,1.377,0.389,0.906
2304,1.377,0.603,1.048
2305,1.378,0.554,1.019
2306,1.378,0.303,0.833
2307,1.379,0.669,1.085
2308,1.380,0.774,1.139
2309,1.380,0.552,1.018
2310,1.381,0.800,1.152
2311,1.381,0.306,0.836
2312,1.382,0.520,0.998
2313,1.382,0.404,0.917
2314,1.383,0.661,1.081
2315,1.384,0.398,0.913
2316,1.384,0.313,0.843
2317,1.385,0.744,1.124
2318,1.385,0.507,0.989
2319,1.386,0.622,1.059
2320,1.387,0.519,0.997
2321,1.387,0.481,0.972
2322,1.388,0.474,0.968
2323,1.388,0.333,0.860
2324,1.389,0.843,1.172
2325,1.389,0.319,0.848
2326,1.390,0.301,0.832
2327,1.391,0.389,0.906
2328,1.391,0.349,0.873
2329,1.392,0.551,1.017
2330,1.392,0.798,1.151
2331,1.393,0.627,1.062
2332,1.394,0.900,1.198
2333,1.394,0.333,0.860
2334,1.395,0.399,0.913
2335,1.395,1.379,1.381
2336,1.396,0.260,0.792
2337,1.396,0.409,0.921
2338,1.397,0.280,0.811
2339,1.398,0.418,0.928
2340,1.398,0.625,1.061
2341,1.399,0.453,0.953
2342,1.399,0.345,0.870
2343,1.400,0.647,1.073
2344,1.401,0.436,0.941
2345,1.401,0.476,0.969
2346,1.402,0.726,1.115
2347,1.402,0.266,0.798
2348,1.403,0.410,0.922
2349,1.404,0.511,0.992
2350,1.404,0.385,0.903
2351,1.405,0.210,0.738
2352,1.405,0.665,1.083
2353,1.406,0.508,0.990
2354,1.406,0.380,0.899
2355,1.407,0.323,0.852
2356,1.408,0.353,0.877
2357,1.408,0.592,1.042
2358,1.409,0.459,0.957
2359,1.409,0.502,0.986
2360,1.410,0.491,0.979
2361,1.411,0.488,0.977
2362,1.411,0.328,0.856
2363,1.412,0.433,0.939
2364,1.412,0.365,0.886
2365,1.413,0.478,0.970
2366,1.413,0.527,1.002
2367,1.414,0.445,0.947
2368,1.415,0.488,0.977
2369,1.415,0.427,0.934
2370,1.416,0.243,0.774
2371,1.416,0.259,0.791
2372,1.417,0.582,1.036
2373,1.418,0.467,0.963
2374,1.418,0.497,0.983
2375,1.419,0.414,0.925
2376,1.419,0.458,0.957
2377,1.420,0.405,0.918
2378,1.420,0.486,0.976
2379,1.421,0.788,1.146
2380,1.422,0.261,0.793
2381,1.422,0.368,0.889
2382,1.423,0.416,0.926
2383,1.423,0.624,1.060
2384,1.424,0.299,0.830
2385,1.425,0.318,0.847
2386,1.425,0.356,0.879
2387,1.426,0.594,1.043
2388,1.426,0.437,0.941
2389,1.427,0.624,1.060
2390,1.427,0.691,1.097
2391,1.428,0.321,0.850
2392,1.429,0.264,0.796
2393,1.429,0.479,0.971
2394,1.430,0.515,0.994
2395,1.430,0.454,0.954
2396,1.431,0.549,1.016
2397,1.432,0.557,1.021
2398,1.432,0.479,0.971
2399,1.433,0.522,0.999
2400,1.433,0.485,0.975
2401,1.434,0.513,0.993
2402,1.435,0.484,0.974
2403,1.435,0.561,1.023
2404,1.436,0.386,0.903
2405,1.436,0.331,0.858
2406,1.437,0.257,0.789
2407,1.437,0.444,0.947
2408,1.438,0.472,0.966
2409,1.439,1.095,1.279
2410,1.439,0.566,1.026
2411,1.440,0.615,1.055
2412,1.440,0.357,0.881
2413,1.441,0.726,1.115
2414,1.442,0.482,0.973
2415,1.442,0.394,0.910
2416,1.443,0.610,1.052
2417,1.443,0.426,0.934
2418,1.444,0.716,1.110
2419,1.444,0.443,0.946
2420,1.445,0.478,0.970
2421,1.446,0.376,0.895
2422,1.446,0.385,0.902
2423,1.447,0.310,0.840
2424,1.447,0.435,0.940
2425,1.448,0.266,0.798
2426,1.449,0.348,0.872
2427,1.449,0.449,0.950
2428,1.450,0.353,0.877
2429,1.450,0.399,0.914
2430,1.451,0.408,0.920
2431,1.451,0.519,0.997
2432,1.452,0.579,1.034
2433,1.453,0.695,1.099
2434,1.453,0.477,0.970
2435,1.454,0.556,1.020
2436,1.454,0.584,1.037
2437,1.455,0.456,0.955
2438,1.456,0.778,1.141
2439,1.456,0.398,0.913
2440,1.457,0.539,1.010
2441,1.457,0.390,0.906
2442,1.458,1.013,1.246
2443,1.458,0.465,0.961
2444,1.459,1.003,1.242
2445,1.460,0.362,0.884
2446,1.460,0.243,0.774
2447,1.461,0.467,0.963
2448,1.461,0.283,0.815
2449,1.462,0.423,0.932
2450,1.463,0.504,0.987
2451,1.463,0.365,0.887
2452,1.464,0.569,1.028
2453,1.464,0.613,1.054
2454,1.465,0.447,0.949
2455,1.465,0.618,1.057
2456,1.466,0.856,1.178
2457,1.467,0.984,1.234
2458,1.467,0.672,1.087
2459,1.468,0.533,1.006
2460,1.468,0.636,1.067
2461,1.469,0.448,0.949
2462,1.470,0.369,0.890
2463,1.470,0.658,1.079
2464,1.471,0.734,1.119
2465,1.471,0.340,0.866
2466,1.472,0.361,0.883
2467,1.473,0.405,0.918
2468,1.473,0.418,0.927
2469,1.474,0.410,0.922
2470,1.474,0.226,0.756
2471,1.475,0.372,0.893
2472,1.475,0.387,0.904
2473,1.476,0.304,0.834
2474,1.477,0.319,0.848
2475,1.477,0.383,0.901
2476,1.478,0.480,0.972
2477,1.478,0.569,1.028
2478,1.479,0.575,1.032
2479,1.480,0.350,0.875
2480,1.480,0.523,1.000
2481,1.481,0.343,0.869
2482,1.481,0.507,0.989
2483,1.482,1.121,1.289
2484,1.482,0.720,1.112
2485,1.483,0.772,1.138
2486,1.484,0.617,1.056
2487,1.484,0.784,1.144
2488,1.485,1.185,1.313
2489,1.485,0.530,1.004
2490,1.486,0.624,1.060
2491,1.487,0.412,0.923
2492,1.487,0.398,0.913
2493,1.488,0.572,1.030
2494,1.488,0.575,1.032
2495,1.489,0.618,1.057
2496,1.489,0.531,1.005
2497,1.490,0.596,1.044
2498,1.491,0.610,1.052
2499,1.491,0.720,1.112
2500,1.492,1.235,1.331
2501,1.492,0.669,1.085
2502,1.493,0.407,0.920
2503,1.494,0.383,0.901
2504,1.494,0.559,1.022
2505,1.495,0.314,0.844
2506,1.495,0.557,1.021
2507,1.496,0.396,0.911
2508,1.496,0.536,1.008
2509,1.497,0.824,1.163
2510,1.498,0.638,1.068
2511,1.498,0.434,0.939
2512,1.499,0.438,0.942
2513,1.499,0.291,0.822
2514,1.500,0.724,1.114
2515,1.501,1.033,1.254
2516,1.501,0.435,0.940
2517,1.502,0.357,0.880
2518,1.502,0.453,0.953
2519,1.503,0.360,0.882
2520,1.503,0.498,0.984
2521,1.504,0.375,0.895
2522,1.505,0.521,0.998
2523,1.505,0.444,0.947
2524,1.506,0.377,0.896
2525,1.506,0.658,1.079
2526,1.507,0.258,0.790
2527,1.507,0.428,0.935
2528,1.508,1.774,1.502
2529,1.509,0.278,0.810
2530,1.509,0.708,1.106
2531,1.510,0.742,1.123
2532,1.510,0.416,0.926
2533,1.511,0.809,1.156
2534,1.511,0.394,0.910
2535,1.512,0.734,1.119
2536,1.513,0.350,0.874
2537,1.513,0.415,0.925
2538,1.514,0.589,1.040
2539,1.514,0.412,0.923
2540,1.515,0.577,1.033
2541,1.515,0.507,0.989
2542,1.516,0.531,1.005
2543,1.516,1.127,1.291
2544,1.517,0.448,0.949
2545,1.518,0.187,0.709
2546,1.518,0.390,0.907
2547,1.519,0.546,1.014
2548,1.519,0.718,1.111
2549,1.520,0.722,1.113
2550,1.520,0.766,1.135
2551,1.521,0.379,0.898
2552,1.522,0.652,1.076
2553,1.522,0.684,1.093
2554,1.523,0.304,0.834
2555,1.523,0.487,0.976
2556,1.524,0.701,1.102
2557,1.524,0.640,1.069
2558,1.525,0.587,1.039
2559,1.526,0.841,1.171
2560,1.526,0.312,0.841
2561,1.527,0.484,0.974
2562,1.527,0.377,0.897
2563,1.528,0.377,0.897
2564,1.528,0.483,0.974
2565,1.529,0.317,0.846
2566,1.530,0.471,0.965
2567,1.530,0.479,0.971
2568,1.531,0.358,0.881
2569,1.531,0.404,0.917
2570,1.532,0.412,0.923
2571,1.532,0.284,0.815
2572,1.533,0.355,0.879
2573,1.534,0.638,1.068
2574,1.534,0.409,0.921
2575,1.535,0.391,0.908
2576,1.535,0.335,0.862
2577,1.536,0.501,0.986
2578,1.536,0.845,1.173
2579,1.537,0.276,0.808
2580,1.538,0.446,0.948
2581,1.538,0.549,1.016
2582,1.539,0.488,0.977
2583,1.539,0.419,0.929
2584,1.540,0.538,1.009
2585,1.540,0.620,1.058
2586,1.541,0.377,0.897
2587,1.541,0.321,0.849
2588,1.542,0.361,0.883
2589,1.543,0.292,0.823
2590,1.543,0.290,0.821
2591,1.544,0.512,0.993
2592,1.544,0.705,1.104
2593,1.545,0.351,0.875
2594,1.545,0.418,0.928
2595,1.546,0.649,1.074
2596,1.547,0.177,0.697
2597,1.547,0.693,1.098
2598,1.548,0.354,0.877
2599,1.548,0.506,0.988
2600,1.549,0.441,0.945
2601,1.549,0.622,1.059
2602,1.550,0.253,0.784
2603,1.551,0.405,0.918
2604,1.551,0.557,1.021
2605,1.552,0.347,0.872
2606,1.552,0.413,0.924
2607,1.553,0.414,0.924
2608,1.553,0.388,0.905
2609,1.554,0.423,0.931
2610,1.555,0.900,1.198
2611,1.555,0.603,1.048
2612,1.556,0.523,1.000
2613,1.556,0.421,0.930
2614,1.557,1.108,1.284
2615,1.557,0.582,1.036
2616,1.558,0.705,1.104
2617,1.559,0.456,0.955
2618,1.559,0.304,0.834
2619,1.560,0.569,1.028
2620,1.560,0.572,1.030
2621,1.561,0.377,0.896
2622,1.561,0.256,0.788
2623,1.562,0.398,0.913
2624,1.563,0.496,0.982
2625,1.563,0.554,1.019
2626,1.564,0.561,1.023
2627,1.564,0.615,1.055
2628,1.565,0.587,1.039
2629,1.565,1.204,1.320
2630,1.566,0.246,0.778
2631,1.566,0.523,1.000
2632,1.567,0.449,0.950
2633,1.568,0.336,0.862
2634,1.568,0.669,1.085
2635,1.569,0.401,0.915
2636,1.569,0.858,1.179
2637,1.570,0.305,0.835
2638,1.570,0.443,0.946
2639,1.571,0.415,0.925
2640,1.572,0.438,0.942
2641,1.572,0.499,0.984
2642,1.573,0.308,0.838
2643,1.573,0.798,1.151
2644,1.574,0.434,0.939
2645,1.574,0.939,1.215
2646,1.575,0.375,0.895
2647,1.576,0.541,1.011
2648,1.576,0.382,0.900
2649,1.577,0.631,1.064
2650,1.577,0.649,1.074
2651,1.578,0.485,0.975
2652,1.578,0.288,0.820
2653,1.579,0.292,0.823
2654,1.580,0.876,1.187
2655,1.580,0.575,1.032
2656,1.581,0.660,1.080
2657,1.581,0.444,0.946
2658,1.582,0.425,0.933
2659,1.582,0.496,0.982
2660,1.583,0.512,0.992
2661,1.584,0.622,1.059
2662,1.584,0.465,0.961
2663,1.585,0.522,0.999
2664,1.585,0.762,1.133
2665,1.586,0.579,1.034
2666,1.586,0.363,0.885
2667,1.587,0.551,1.017
2668,1.588,0.472,0.966
2669,1.588,0.304,0.834
2670,1.589,0.287,0.818
2671,1.589,0.392,0.908
2672,1.590,0.316,0.845
2673,1.590,0.337,0.863
2674,1.591,0.275,0.806
2675,1.591,0.391,0.907
2676,1.592,0.423,0.931
2677,1.593,0.672,1.087
2678,1.593,0.663,1.082
2679,1.594,0.362,0.885
2680,1.594,0.362,0.884
2681,1.595,0.522,0.999
2682,1.595,0.417,0.927
2683,1.596,0.261,0.793
2684,1.597,1.221,1.326
2685,1.597,0.393,0.909
2686,1.598,0.439,0.943
2687,1.598,0.316,0.845
2688,1.599,0.353,0.877
2689,1.599,0.996,1.239
2690,1.600,0.413,0.924
2691,1.601,1.035,1.255
2692,1.601,0.328,0.856
2693,1.602,0.497,0.983
2694,1.602,0.641,1.070
2695,1.603,0.632,1.065
2696,1.603,0.525,1.001
2697,1.604,0.439,0.943
2698,1.605,1.796,1.508
2699,1.605,0.368,0.889
2700,1.606,0.486,0.976
2701,1.606,0.417,0.927
2702,1.607,0.354,0.878
2703,1.607,0.582,1.036
2704,1.608,1.196,1.317
2705,1.609,0.599,1.046
2706,1.609,0.398,0.913
2707,1.610,0.592,1.042
2708,1.610,0.900,1.198
2709,1.611,0.403,0.916
2710,1.611,0.505,0.988
2711,1.612,0.344,0.869
2712,1.613,0.544,1.013
2713,1.613,0.691,1.097
2714,1.614,0.475,0.968
2715,1.614,0.427,0.934
2716,1.615,0.309,0.839
2717,1.615,0.308,0.838
2718,1.616,0.625,1.061
2719,1.616,0.395,0.910
2720,1.617,0.484,0.974
2721,1.618,0.503,0.987
2722,1.618,0.661,1.081
2723,1.619,0.502,0.986
2724,1.619,0.577,1.033
2725,1.620,0.315,0.844
2726,1.620,0.415,0.926
2727,1.621,0.404,0.917
2728,1.622,0.423,0.931
2729,1.622,0.408,0.920
2730,1.623,0.262,0.794
2731,1.623,0.299,0.830
2732,1.624,0.293,0.824
2733,1.624,0.374,0.894
2734,1.625,0.277,0.808
2735,1.626,0.608,1.051
2736,1.626,0.695,1.099
2737,1.627,0.473,0.967
2738,1.627,0.123,0.617
2739,1.628,0.581,1.035
