"Multisizer","2018-11-09  15:30"
"File name:","2K_P3_2018-11-09_112.#m4"
"Generation:","2K"
"Population:","P3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:30"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","20336"
"Counting threshold:","0.600"
"Counts above threshold:","20336"
"Coincidence corrected:","21004"

"From","0.113"
"To","3054"
"Number ",20998
"Mean:","0.498"
"Median:","0.437"
"D(0,0):",0.957
"Mean/Median ratio:","1.140"
"Mode:","0.420"
"95% Conf. Limits:","0.495"
"95% Conf. Limits:","0.501"
"S.D.:","0.229"
"Variance:","0.0523"
"C.V.:","45.90"
"Skewness:","2.076"
"Kurtosis:","7.104"
"d10:","0.290"
"d50:","0.437"
"d90:","0.795"
"Specific Surf. Area:","59794"

"% <","Size "
10,0.290
25,0.349
50,0.437
75,0.576
90,0.795

"% >","Size "
10,0.795
25,0.576
50,0.437
75,0.349
90,0.290

"Size ","% <"
1,96.0
10,100
100,100
1000,100

"Size ","% >"
1,3.95
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
15430,10.388,0.319,0.848
15431,10.389,0.323,0.852
15432,10.390,0.809,1.156
15433,10.391,0.450,0.951
15434,10.391,0.658,1.079
15435,10.392,0.376,0.896
15436,10.393,0.334,0.861
15437,10.393,0.395,0.910
15438,10.394,0.564,1.025
15439,10.395,0.417,0.927
15440,10.395,0.907,1.201
15441,10.396,1.320,1.361
15442,10.397,0.423,0.931
15443,10.398,0.402,0.915
15444,10.398,0.313,0.842
15445,10.399,0.395,0.910
15446,10.400,0.531,1.005
15447,10.400,0.314,0.843
15448,10.401,0.479,0.971
15449,10.402,0.319,0.848
15450,10.402,0.403,0.917
15451,10.403,0.278,0.809
15452,10.404,0.650,1.075
15453,10.405,0.297,0.827
15454,10.405,0.809,1.156
15455,10.406,1.193,1.316
15456,10.407,0.352,0.876
15457,10.407,0.426,0.934
15458,10.408,0.577,1.033
15459,10.409,0.734,1.119
15460,10.409,0.505,0.988
15461,10.410,0.742,1.123
15462,10.411,0.495,0.982
15463,10.412,0.991,1.237
15464,10.412,0.426,0.934
15465,10.413,0.343,0.868
15466,10.414,0.480,0.971
15467,10.414,0.470,0.965
15468,10.415,0.914,1.204
15469,10.416,0.375,0.894
15470,10.416,0.319,0.848
15471,10.417,0.352,0.876
15472,10.418,0.372,0.893
15473,10.419,1.567,1.441
15474,10.419,0.410,0.922
15475,10.420,0.399,0.914
15476,10.421,0.482,0.973
15477,10.421,0.216,0.745
15478,10.422,0.477,0.969
15479,10.423,0.998,1.240
15480,10.424,0.856,1.178
15481,10.424,0.382,0.900
15482,10.425,0.321,0.849
15483,10.426,0.271,0.802
15484,10.426,0.839,1.170
15485,10.427,0.343,0.868
15486,10.428,0.610,1.052
15487,10.428,0.229,0.759
15488,10.429,0.567,1.027
15489,10.430,0.367,0.888
15490,10.431,0.554,1.019
15491,10.431,0.380,0.898
15492,10.432,0.522,0.999
15493,10.433,0.643,1.071
15494,10.433,0.548,1.015
15495,10.434,0.546,1.014
15496,10.435,0.824,1.163
15497,10.435,0.392,0.908
15498,10.436,0.331,0.859
15499,10.437,0.243,0.775
15500,10.438,0.282,0.814
15501,10.438,0.843,1.172
15502,10.439,0.450,0.951
15503,10.440,0.388,0.905
15504,10.440,0.539,1.010
15505,10.441,0.728,1.116
15506,10.442,0.349,0.874
15507,10.442,0.431,0.937
15508,10.443,0.475,0.968
15509,10.444,0.371,0.891
15510,10.445,0.301,0.832
15511,10.445,0.241,0.772
15512,10.446,0.390,0.906
15513,10.447,0.418,0.928
15514,10.447,0.738,1.121
15515,10.448,0.489,0.978
15516,10.449,0.770,1.137
15517,10.449,0.273,0.805
15518,10.450,0.645,1.072
15519,10.451,0.345,0.870
15520,10.452,0.302,0.832
15521,10.452,0.382,0.900
15522,10.453,0.531,1.005
15523,10.454,1.340,1.368
15524,10.454,0.204,0.731
15525,10.455,0.453,0.953
15526,10.456,0.332,0.859
15527,10.456,0.984,1.234
15528,10.457,0.772,1.138
15529,10.458,0.346,0.871
15530,10.459,0.363,0.885
15531,10.459,0.501,0.986
15532,10.460,0.364,0.886
15533,10.461,0.213,0.741
15534,10.461,0.322,0.850
15535,10.462,0.368,0.889
15536,10.463,0.364,0.886
15537,10.464,0.399,0.913
15538,10.464,0.817,1.160
15539,10.465,0.414,0.925
15540,10.466,0.854,1.177
15541,10.466,0.487,0.976
15542,10.467,0.356,0.880
15543,10.468,0.572,1.030
15544,10.468,0.454,0.954
15545,10.469,0.436,0.941
15546,10.470,0.438,0.942
15547,10.471,0.438,0.942
15548,10.471,0.392,0.908
15549,10.472,0.663,1.082
15550,10.473,0.528,1.003
15551,10.473,0.323,0.852
15552,10.474,0.601,1.047
15553,10.475,0.341,0.867
15554,10.475,0.858,1.179
15555,10.476,0.378,0.897
15556,10.477,0.867,1.183
15557,10.478,0.398,0.913
15558,10.478,0.445,0.947
15559,10.479,0.413,0.924
15560,10.480,0.502,0.986
15561,10.480,0.718,1.111
15562,10.481,0.738,1.121
15563,10.482,0.286,0.817
15564,10.482,0.409,0.921
15565,10.483,0.686,1.094
15566,10.484,0.288,0.820
15567,10.485,0.678,1.090
15568,10.485,0.412,0.923
15569,10.486,0.519,0.997
15570,10.487,0.350,0.874
15571,10.487,1.106,1.283
15572,10.488,0.643,1.071
15573,10.489,0.564,1.025
15574,10.489,0.296,0.827
15575,10.490,0.450,0.951
15576,10.491,0.784,1.144
15577,10.492,0.285,0.817
15578,10.492,0.362,0.884
15579,10.493,0.543,1.012
15580,10.494,0.341,0.867
15581,10.494,0.774,1.139
15582,10.495,0.311,0.841
15583,10.496,0.280,0.812
15584,10.496,0.925,1.209
15585,10.497,0.316,0.845
15586,10.498,0.307,0.837
15587,10.499,0.316,0.845
15588,10.499,0.315,0.844
15589,10.500,0.552,1.018
15590,10.501,0.407,0.919
15591,10.501,0.415,0.925
15592,10.502,0.575,1.032
15593,10.502,0.539,1.010
15594,10.503,0.376,0.896
15595,10.504,0.517,0.996
15596,10.504,0.424,0.932
15597,10.505,0.263,0.795
15598,10.506,0.233,0.764
15599,10.506,0.269,0.801
15600,10.507,0.376,0.896
15601,10.507,0.483,0.974
15602,10.508,0.352,0.876
15603,10.509,0.509,0.990
15604,10.509,0.309,0.839
15605,10.510,0.907,1.201
15606,10.510,0.766,1.135
15607,10.511,0.766,1.135
15608,10.512,0.492,0.980
15609,10.512,0.294,0.825
15610,10.513,0.364,0.886
15611,10.514,0.622,1.059
15612,10.514,0.328,0.856
15613,10.515,0.676,1.089
15614,10.515,0.350,0.875
15615,10.516,0.503,0.987
15616,10.517,0.254,0.786
15617,10.517,0.262,0.793
15618,10.518,0.518,0.996
15619,10.519,0.661,1.081
15620,10.519,0.313,0.843
15621,10.520,0.912,1.203
15622,10.520,0.665,1.083
15623,10.521,0.556,1.020
15624,10.522,0.344,0.870
15625,10.522,0.338,0.864
15626,10.523,0.424,0.932
15627,10.523,0.304,0.835
15628,10.524,0.442,0.945
15629,10.525,0.342,0.868
15630,10.525,0.445,0.948
15631,10.526,0.684,1.093
15632,10.527,0.409,0.921
15633,10.527,0.431,0.937
15634,10.528,0.440,0.944
15635,10.528,0.669,1.085
15636,10.529,0.481,0.972
15637,10.530,0.403,0.916
15638,10.530,0.377,0.897
15639,10.531,0.434,0.939
15640,10.531,0.453,0.953
15641,10.532,0.361,0.883
15642,10.533,0.273,0.805
15643,10.533,1.174,1.309
15644,10.534,0.376,0.895
15645,10.535,0.262,0.794
15646,10.535,0.351,0.875
15647,10.536,0.519,0.997
15648,10.536,1.352,1.372
15649,10.537,0.505,0.988
15650,10.538,0.306,0.836
15651,10.538,0.333,0.860
15652,10.539,0.226,0.756
15653,10.540,0.405,0.918
15654,10.540,0.476,0.969
15655,10.541,0.465,0.961
15656,10.541,0.488,0.977
15657,10.542,0.485,0.975
15658,10.543,0.631,1.064
15659,10.543,0.352,0.876
15660,10.544,0.631,1.064
15661,10.544,0.352,0.876
15662,10.545,0.647,1.073
15663,10.546,0.378,0.897
15664,10.546,0.608,1.051
15665,10.547,0.473,0.967
15666,10.548,0.344,0.869
15667,10.548,0.327,0.855
15668,10.549,0.311,0.841
15669,10.549,0.448,0.950
15670,10.550,0.935,1.213
15671,10.551,0.439,0.943
15672,10.551,1.229,1.329
15673,10.552,0.582,1.036
15674,10.552,0.341,0.867
15675,10.553,0.751,1.128
15676,10.554,0.498,0.984
15677,10.554,0.298,0.829
15678,10.555,0.348,0.873
15679,10.556,0.353,0.877
15680,10.556,0.686,1.094
15681,10.557,0.388,0.905
15682,10.557,0.343,0.869
15683,10.558,0.504,0.987
15684,10.559,0.458,0.956
15685,10.559,0.371,0.892
15686,10.560,0.420,0.929
15687,10.560,0.512,0.993
15688,10.561,0.406,0.919
15689,10.562,0.456,0.955
15690,10.562,1.367,1.377
15691,10.563,0.388,0.905
15692,10.564,0.430,0.937
15693,10.564,0.401,0.915
15694,10.565,1.191,1.315
15695,10.565,0.283,0.814
15696,10.566,0.274,0.806
15697,10.567,0.370,0.891
15698,10.567,0.476,0.968
15699,10.568,0.828,1.165
15700,10.569,0.455,0.954
15701,10.569,0.418,0.928
15702,10.570,0.354,0.878
15703,10.570,0.395,0.910
15704,10.571,0.335,0.862
15705,10.572,0.311,0.841
15706,10.572,0.269,0.801
15707,10.573,0.416,0.926
15708,10.573,0.416,0.926
15709,10.574,0.325,0.853
15710,10.575,0.770,1.137
15711,10.575,0.452,0.953
15712,10.576,0.353,0.877
15713,10.577,0.288,0.820
15714,10.577,0.291,0.822
15715,10.578,0.316,0.845
15716,10.578,0.620,1.058
15717,10.579,0.379,0.898
15718,10.580,0.288,0.820
15719,10.580,0.387,0.904
15720,10.581,0.286,0.817
15721,10.581,0.392,0.908
15722,10.582,0.270,0.802
15723,10.583,0.407,0.919
15724,10.583,0.620,1.058
15725,10.584,0.210,0.738
15726,10.585,0.405,0.918
15727,10.585,0.343,0.868
15728,10.586,0.556,1.020
15729,10.586,0.703,1.103
15730,10.587,0.543,1.012
15731,10.588,0.989,1.236
15732,10.588,0.513,0.994
15733,10.589,0.471,0.965
15734,10.590,0.256,0.787
15735,10.590,0.401,0.915
15736,10.591,0.517,0.996
15737,10.591,0.382,0.900
15738,10.592,0.770,1.137
15739,10.593,0.406,0.919
15740,10.593,0.643,1.071
15741,10.594,0.380,0.898
15742,10.594,0.564,1.025
15743,10.595,0.367,0.888
15744,10.596,0.469,0.964
15745,10.596,0.746,1.125
15746,10.597,0.330,0.858
15747,10.598,0.386,0.904
15748,10.598,0.734,1.119
15749,10.599,0.172,0.690
15750,10.599,0.955,1.222
15751,10.600,0.371,0.891
15752,10.601,0.499,0.984
15753,10.601,0.439,0.943
15754,10.602,0.331,0.859
15755,10.602,0.544,1.013
15756,10.603,0.634,1.066
15757,10.604,0.482,0.973
15758,10.604,0.325,0.853
15759,10.605,0.738,1.121
15760,10.606,0.270,0.802
15761,10.606,0.661,1.081
15762,10.607,0.632,1.065
15763,10.607,0.298,0.829
15764,10.608,0.300,0.831
15765,10.609,0.341,0.867
15766,10.609,0.620,1.058
15767,10.610,0.586,1.038
15768,10.610,0.467,0.963
15769,10.611,0.350,0.875
15770,10.612,0.468,0.963
15771,10.612,0.375,0.895
15772,10.613,0.241,0.772
15773,10.614,0.318,0.847
15774,10.614,0.788,1.146
15775,10.615,0.304,0.834
15776,10.615,0.716,1.110
15777,10.616,0.500,0.985
15778,10.617,0.395,0.910
15779,10.617,0.499,0.984
15780,10.618,0.363,0.885
15781,10.619,0.355,0.879
15782,10.619,0.357,0.880
15783,10.620,0.554,1.019
15784,10.620,0.347,0.872
15785,10.621,0.314,0.844
15786,10.622,1.124,1.290
15787,10.622,0.215,0.743
15788,10.623,0.290,0.822
15789,10.623,0.367,0.888
15790,10.624,0.505,0.988
15791,10.625,0.307,0.837
15792,10.625,0.382,0.901
15793,10.626,0.570,1.029
15794,10.627,0.535,1.007
15795,10.627,0.944,1.217
15796,10.628,0.277,0.809
15797,10.628,0.373,0.893
15798,10.629,0.378,0.897
15799,10.630,1.030,1.253
15800,10.630,0.466,0.962
15801,10.631,0.826,1.164
15802,10.631,0.819,1.161
15803,10.632,0.418,0.928
15804,10.633,0.378,0.897
15805,10.633,0.632,1.065
15806,10.634,0.900,1.198
15807,10.635,0.474,0.968
15808,10.635,1.080,1.273
15809,10.636,0.525,1.001
15810,10.636,0.407,0.920
15811,10.637,0.515,0.994
15812,10.638,0.348,0.873
15813,10.638,0.306,0.836
15814,10.639,0.581,1.035
15815,10.640,0.310,0.840
15816,10.640,0.305,0.836
15817,10.641,0.270,0.802
15818,10.641,1.191,1.315
15819,10.642,0.308,0.838
15820,10.643,0.197,0.722
15821,10.643,0.443,0.946
15822,10.644,0.876,1.187
15823,10.644,0.250,0.781
15824,10.645,0.477,0.970
15825,10.646,0.322,0.850
15826,10.646,0.705,1.104
15827,10.647,0.697,1.100
15828,10.648,0.392,0.908
15829,10.648,0.598,1.045
15830,10.649,0.660,1.080
15831,10.649,0.456,0.955
15832,10.650,0.404,0.917
15833,10.651,0.464,0.961
15834,10.651,0.760,1.132
15835,10.652,0.944,1.217
15836,10.652,0.407,0.919
15837,10.653,0.338,0.864
15838,10.654,0.443,0.946
15839,10.654,0.353,0.877
15840,10.655,0.289,0.821
15841,10.656,0.724,1.114
15842,10.656,0.584,1.037
15843,10.657,0.297,0.827
15844,10.657,0.301,0.831
15845,10.658,0.613,1.054
15846,10.659,1.188,1.314
15847,10.659,0.478,0.970
15848,10.660,0.489,0.978
15849,10.660,0.491,0.979
15850,10.661,0.426,0.934
15851,10.662,0.258,0.790
15852,10.662,0.430,0.937
15853,10.663,0.430,0.936
15854,10.664,0.634,1.066
15855,10.664,1.057,1.264
15856,10.665,0.250,0.782
15857,10.665,0.504,0.988
15858,10.666,0.304,0.834
15859,10.667,0.854,1.177
15860,10.667,0.905,1.200
15861,10.668,0.819,1.161
15862,10.669,0.265,0.797
15863,10.669,0.301,0.831
15864,10.670,0.324,0.852
15865,10.670,0.776,1.140
15866,10.671,0.300,0.831
15867,10.672,0.575,1.032
15868,10.672,0.380,0.899
15869,10.673,0.436,0.941
15870,10.673,0.495,0.981
15871,10.674,0.556,1.020
15872,10.675,0.672,1.087
15873,10.675,1.030,1.253
15874,10.676,0.896,1.196
15875,10.677,0.796,1.150
15876,10.677,0.304,0.834
15877,10.678,0.383,0.901
15878,10.678,0.385,0.902
15879,10.679,0.584,1.037
15880,10.680,0.412,0.923
15881,10.680,0.280,0.812
15882,10.681,0.478,0.970
15883,10.681,0.233,0.763
15884,10.682,0.521,0.998
15885,10.683,0.460,0.958
15886,10.683,0.390,0.907
15887,10.684,0.527,1.002
15888,10.685,0.826,1.164
15889,10.685,0.411,0.923
15890,10.686,0.432,0.938
15891,10.686,1.308,1.357
15892,10.687,0.535,1.007
15893,10.688,0.921,1.207
15894,10.688,0.266,0.798
15895,10.689,0.494,0.981
15896,10.690,0.343,0.868
15897,10.690,0.716,1.110
15898,10.691,0.459,0.957
15899,10.691,0.318,0.847
15900,10.692,0.599,1.046
15901,10.693,0.645,1.072
15902,10.693,0.395,0.911
15903,10.694,0.333,0.860
15904,10.694,0.272,0.804
15905,10.695,0.627,1.062
15906,10.696,1.385,1.383
15907,10.696,0.463,0.960
15908,10.697,0.375,0.895
15909,10.698,0.198,0.724
15910,10.698,0.643,1.071
15911,10.699,0.327,0.855
15912,10.699,0.620,1.058
15913,10.700,0.527,1.002
15914,10.701,0.363,0.885
15915,10.701,0.413,0.924
15916,10.702,0.298,0.829
15917,10.703,1.191,1.315
15918,10.703,0.366,0.888
15919,10.704,1.249,1.336
15920,10.705,0.778,1.141
15921,10.705,0.448,0.950
15922,10.706,0.921,1.207
15923,10.707,0.341,0.867
15924,10.707,0.485,0.975
15925,10.708,0.339,0.865
15926,10.709,0.516,0.995
15927,10.709,0.475,0.968
15928,10.710,0.434,0.940
15929,10.711,0.577,1.033
15930,10.712,0.376,0.896
15931,10.712,0.342,0.868
15932,10.713,0.472,0.966
15933,10.714,0.371,0.892
15934,10.714,0.912,1.203
15935,10.715,0.369,0.890
15936,10.716,0.505,0.988
15937,10.716,0.354,0.878
15938,10.717,1.060,1.265
15939,10.718,0.376,0.896
15940,10.718,0.310,0.840
15941,10.719,0.470,0.965
15942,10.720,0.422,0.931
15943,10.720,0.386,0.903
15944,10.721,0.601,1.047
15945,10.722,0.527,1.002
15946,10.722,0.518,0.997
15947,10.723,0.521,0.998
15948,10.724,0.638,1.068
15949,10.724,0.536,1.008
15950,10.725,0.461,0.958
15951,10.726,0.454,0.954
15952,10.726,0.494,0.981
15953,10.727,0.351,0.875
15954,10.728,0.365,0.886
15955,10.728,0.302,0.833
15956,10.729,0.880,1.189
15957,10.730,0.439,0.943
15958,10.731,0.362,0.884
15959,10.731,0.437,0.941
15960,10.732,0.335,0.862
15961,10.733,0.342,0.867
15962,10.733,0.512,0.993
15963,10.734,0.348,0.873
15964,10.735,0.347,0.872
15965,10.735,0.620,1.058
15966,10.736,0.306,0.836
15967,10.737,0.390,0.907
15968,10.737,0.744,1.124
15969,10.738,0.376,0.896
15970,10.739,0.320,0.849
15971,10.739,0.782,1.143
15972,10.740,0.377,0.896
15973,10.741,0.716,1.110
15974,10.741,1.174,1.309
15975,10.742,0.478,0.970
15976,10.743,0.336,0.863
15977,10.743,0.448,0.950
15978,10.744,0.800,1.152
15979,10.745,0.499,0.984
15980,10.745,0.618,1.057
15981,10.746,0.393,0.909
15982,10.747,0.391,0.907
15983,10.747,0.375,0.894
15984,10.748,0.434,0.939
15985,10.749,0.458,0.957
15986,10.749,0.362,0.885
15987,10.750,0.433,0.939
15988,10.751,0.641,1.070
15989,10.752,0.341,0.867
15990,10.752,0.483,0.974
15991,10.753,0.232,0.762
15992,10.754,0.417,0.927
15993,10.754,0.798,1.151
15994,10.755,0.665,1.083
15995,10.756,0.329,0.856
15996,10.756,0.647,1.073
15997,10.757,0.309,0.839
15998,10.758,0.392,0.908
15999,10.758,0.451,0.952
16000,10.759,0.693,1.098
16001,10.760,0.528,1.003
16002,10.760,0.210,0.737
16003,10.761,0.326,0.854
16004,10.762,0.636,1.067
16005,10.762,0.348,0.873
16006,10.763,0.554,1.019
16007,10.764,0.277,0.809
16008,10.764,0.326,0.854
16009,10.765,0.459,0.957
16010,10.766,0.589,1.040
16011,10.766,0.786,1.145
16012,10.767,1.912,1.540
16013,10.768,0.229,0.759
16014,10.768,0.340,0.866
16015,10.769,0.876,1.187
16016,10.770,0.450,0.951
16017,10.771,0.358,0.881
16018,10.771,0.564,1.025
16019,10.772,0.641,1.070
16020,10.773,0.158,0.671
16021,10.773,0.389,0.906
16022,10.774,0.262,0.794
16023,10.775,0.296,0.827
16024,10.775,0.293,0.824
16025,10.776,0.724,1.114
16026,10.777,0.468,0.964
16027,10.777,0.286,0.818
16028,10.778,0.347,0.872
16029,10.779,0.566,1.026
16030,10.779,0.463,0.960
16031,10.780,0.265,0.797
16032,10.781,0.830,1.166
16033,10.781,0.766,1.135
16034,10.782,0.443,0.946
16035,10.783,0.556,1.020
16036,10.783,0.349,0.873
16037,10.784,0.197,0.722
16038,10.785,0.453,0.953
16039,10.785,0.290,0.821
16040,10.786,1.156,1.302
16041,10.787,1.088,1.276
16042,10.787,0.742,1.123
16043,10.788,0.575,1.032
16044,10.789,0.323,0.852
16045,10.789,0.860,1.180
16046,10.790,0.566,1.026
16047,10.791,0.608,1.051
16048,10.792,0.660,1.080
16049,10.792,0.264,0.796
16050,10.793,0.490,0.978
16051,10.794,0.323,0.852
16052,10.794,0.455,0.954
16053,10.795,0.307,0.837
16054,10.796,0.684,1.093
16055,10.796,0.530,1.004
16056,10.797,0.549,1.016
16057,10.798,0.283,0.815
16058,10.798,0.485,0.975
16059,10.799,0.489,0.978
16060,10.800,0.377,0.896
16061,10.800,0.304,0.834
16062,10.801,0.288,0.820
16063,10.802,0.327,0.855
16064,10.802,0.318,0.847
16065,10.803,0.385,0.903
16066,10.804,0.274,0.806
16067,10.804,0.470,0.964
16068,10.805,0.393,0.909
16069,10.806,0.414,0.925
16070,10.806,0.390,0.907
16071,10.807,0.317,0.846
16072,10.808,0.354,0.878
16073,10.808,0.582,1.036
16074,10.809,0.514,0.994
16075,10.810,0.248,0.780
16076,10.811,0.263,0.795
16077,10.811,0.363,0.885
16078,10.812,0.338,0.865
16079,10.813,0.755,1.130
16080,10.813,0.350,0.874
16081,10.814,1.035,1.255
16082,10.815,0.416,0.926
16083,10.815,0.381,0.900
16084,10.816,0.376,0.896
16085,10.817,0.305,0.836
16086,10.817,0.405,0.918
16087,10.818,0.269,0.801
16088,10.819,0.265,0.797
16089,10.819,0.396,0.911
16090,10.820,0.834,1.168
16091,10.821,1.260,1.340
16092,10.821,0.410,0.922
16093,10.822,0.370,0.890
16094,10.823,0.502,0.986
16095,10.823,0.376,0.896
16096,10.824,0.433,0.939
16097,10.825,0.460,0.958
16098,10.825,0.412,0.924
16099,10.826,0.624,1.060
16100,10.827,0.676,1.089
16101,10.827,0.504,0.988
16102,10.828,0.405,0.918
16103,10.829,1.235,1.331
16104,10.829,0.485,0.975
16105,10.830,0.548,1.015
16106,10.831,0.407,0.919
16107,10.832,0.334,0.861
16108,10.832,0.805,1.154
16109,10.833,0.336,0.863
16110,10.834,0.271,0.803
16111,10.834,0.339,0.865
16112,10.835,0.398,0.913
16113,10.836,0.970,1.228
16114,10.836,0.345,0.870
16115,10.837,0.477,0.970
16116,10.838,0.556,1.020
16117,10.838,0.323,0.851
16118,10.839,0.561,1.023
16119,10.840,0.817,1.160
16120,10.840,0.572,1.030
16121,10.841,0.481,0.972
16122,10.842,0.376,0.896
16123,10.842,0.298,0.828
16124,10.843,0.824,1.163
16125,10.844,0.546,1.014
16126,10.844,0.331,0.858
16127,10.845,0.355,0.879
16128,10.846,0.335,0.862
16129,10.846,0.413,0.924
16130,10.847,0.474,0.967
16131,10.848,0.638,1.068
16132,10.848,1.008,1.244
16133,10.849,0.896,1.196
16134,10.850,0.294,0.825
16135,10.851,0.479,0.971
16136,10.851,0.320,0.849
16137,10.852,0.428,0.935
16138,10.853,0.304,0.834
16139,10.853,0.276,0.808
16140,10.854,0.500,0.985
16141,10.855,0.340,0.866
16142,10.855,0.299,0.829
16143,10.856,0.353,0.877
16144,10.857,0.349,0.873
16145,10.857,0.441,0.944
16146,10.858,0.369,0.890
16147,10.859,0.331,0.859
16148,10.859,0.689,1.096
16149,10.860,0.599,1.046
16150,10.861,0.551,1.017
16151,10.861,0.834,1.168
16152,10.862,0.505,0.988
16153,10.863,0.413,0.924
16154,10.863,0.426,0.933
16155,10.864,0.360,0.883
16156,10.865,0.427,0.935
16157,10.865,0.476,0.969
16158,10.866,0.395,0.910
16159,10.867,0.303,0.833
16160,10.867,0.422,0.930
16161,10.868,0.564,1.025
16162,10.869,0.557,1.021
16163,10.869,0.551,1.017
16164,10.870,0.376,0.895
16165,10.871,0.338,0.864
16166,10.872,0.440,0.944
16167,10.872,0.561,1.023
16168,10.873,1.506,1.422
16169,10.874,0.548,1.015
16170,10.874,0.304,0.835
16171,10.875,1.291,1.351
16172,10.876,0.414,0.925
16173,10.876,0.921,1.207
16174,10.877,0.418,0.928
16175,10.878,0.912,1.203
16176,10.878,0.225,0.754
16177,10.879,0.720,1.112
16178,10.880,0.269,0.801
16179,10.880,0.527,1.002
16180,10.881,0.312,0.841
16181,10.882,0.454,0.954
16182,10.882,0.332,0.860
16183,10.883,0.366,0.888
16184,10.884,0.610,1.052
16185,10.884,0.410,0.921
16186,10.885,0.282,0.814
16187,10.886,0.359,0.882
16188,10.886,0.592,1.042
16189,10.887,0.365,0.887
16190,10.888,0.334,0.861
16191,10.888,0.551,1.017
16192,10.889,0.586,1.038
16193,10.890,0.377,0.896
16194,10.891,0.674,1.088
16195,10.891,0.319,0.847
16196,10.892,0.406,0.918
16197,10.893,0.398,0.913
16198,10.893,0.456,0.955
16199,10.894,0.323,0.852
16200,10.895,0.604,1.049
16201,10.895,0.495,0.982
16202,10.896,0.306,0.836
16203,10.897,0.315,0.845
16204,10.897,0.396,0.911
16205,10.898,0.342,0.867
16206,10.899,0.353,0.877
16207,10.899,0.561,1.023
16208,10.900,0.562,1.024
16209,10.901,0.281,0.813
16210,10.901,1.153,1.301
16211,10.902,0.430,0.936
16212,10.903,0.577,1.033
16213,10.903,0.402,0.916
16214,10.904,0.364,0.886
16215,10.905,0.768,1.136
16216,10.906,0.476,0.968
16217,10.906,0.457,0.955
16218,10.907,0.400,0.914
16219,10.908,0.433,0.939
16220,10.908,0.898,1.197
16221,10.909,0.559,1.022
16222,10.910,0.401,0.915
16223,10.910,0.548,1.015
16224,10.911,0.448,0.949
16225,10.912,0.390,0.907
16226,10.912,0.411,0.923
16227,10.913,0.543,1.012
16228,10.914,0.466,0.962
16229,10.915,0.366,0.888
16230,10.915,0.636,1.067
16231,10.916,0.392,0.908
16232,10.917,0.514,0.994
16233,10.917,0.407,0.920
16234,10.918,0.574,1.031
16235,10.919,0.251,0.782
16236,10.919,0.376,0.896
16237,10.920,0.873,1.186
16238,10.921,0.173,0.691
16239,10.921,0.876,1.187
16240,10.922,0.972,1.229
16241,10.923,0.610,1.052
16242,10.924,0.427,0.934
16243,10.924,0.412,0.924
16244,10.925,0.393,0.909
16245,10.926,0.531,1.005
16246,10.926,0.807,1.155
16247,10.927,0.531,1.005
16248,10.928,0.447,0.949
16249,10.928,0.386,0.904
16250,10.929,0.800,1.152
16251,10.930,0.991,1.237
16252,10.930,0.348,0.873
16253,10.931,0.461,0.958
16254,10.932,0.572,1.030
16255,10.933,0.499,0.984
16256,10.933,0.521,0.998
16257,10.934,0.445,0.948
16258,10.935,0.428,0.935
16259,10.935,0.387,0.904
16260,10.936,0.489,0.977
16261,10.937,0.399,0.914
16262,10.937,0.294,0.825
16263,10.938,0.366,0.887
16264,10.939,0.399,0.914
16265,10.939,0.368,0.889
16266,10.940,0.299,0.829
16267,10.941,0.400,0.914
16268,10.942,0.937,1.214
16269,10.942,0.345,0.870
16270,10.943,0.423,0.932
16271,10.944,0.465,0.961
16272,10.944,0.271,0.803
16273,10.945,0.342,0.868
16274,10.946,0.191,0.715
16275,10.946,0.254,0.786
16276,10.947,0.335,0.862
16277,10.948,0.382,0.901
16278,10.948,0.465,0.961
16279,10.949,0.449,0.950
16280,10.950,0.416,0.926
16281,10.951,0.275,0.807
16282,10.951,0.596,1.044
16283,10.952,0.253,0.784
16284,10.953,0.368,0.889
16285,10.953,0.552,1.018
16286,10.954,0.569,1.028
16287,10.955,0.341,0.867
16288,10.955,0.562,1.024
16289,10.956,0.611,1.053
16290,10.957,0.596,1.044
16291,10.957,0.989,1.236
16292,10.958,0.422,0.931
16293,10.959,0.337,0.864
16294,10.960,0.535,1.007
16295,10.960,0.898,1.197
16296,10.961,0.300,0.831
16297,10.962,0.495,0.981
16298,10.962,0.449,0.950
16299,10.963,0.489,0.978
16300,10.964,0.308,0.838
16301,10.964,0.428,0.935
16302,10.965,0.303,0.833
16303,10.966,0.373,0.893
16304,10.966,0.538,1.009
16305,10.967,0.380,0.899
16306,10.968,0.774,1.139
16307,10.969,0.841,1.171
16308,10.969,0.780,1.142
16309,10.970,0.182,0.703
16310,10.971,0.720,1.112
16311,10.971,0.352,0.876
16312,10.972,0.387,0.905
16313,10.973,0.506,0.988
16314,10.973,0.319,0.848
16315,10.974,0.678,1.090
16316,10.975,0.413,0.924
16317,10.975,0.486,0.976
16318,10.976,0.385,0.903
16319,10.977,0.610,1.052
16320,10.978,0.575,1.032
