"Multisizer","2018-11-01  13:20"
"File name:","10K_P1_2018-11-01_69.#m4"
"Generation:","10K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:19"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","251000"
"Counting threshold:","0.600"
"Counts above threshold:","242232"
"Coincidence corrected:","251927"

"From","0.113"
"To","3054"
"Number ",249.5e3
"Mean:","11.89"
"Median:","0.593"
"D(0,0):",1.114
"Mean/Median ratio:","20.03"
"Mode:","0.601"
"95% Conf. Limits:","11.41"
"95% Conf. Limits:","12.36"
"S.D.:","121.7"
"Variance:","14805"
"C.V.:","1024"
"Skewness:","14.48"
"Kurtosis:","235.0"
"d10:","0.354"
"d50:","0.593"
"d90:","1.768"
"Specific Surf. Area:","8060"

"% <","Size "
10,0.354
25,0.463
50,0.593
75,0.760
90,1.768

"% >","Size "
10,1.768
25,0.760
50,0.593
75,0.463
90,0.354

"Size ","% <"
1,86.0
10,97.2
100,98.7
1000,99.6

"Size ","% >"
1,14.0
10,2.78
100,1.34
1000,0.36

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
3375,13.483,0.746,1.125
3376,13.483,0.511,0.992
3377,13.483,0.667,1.084
3378,13.483,0.748,1.126
3379,13.483,0.581,1.035
3380,13.483,0.909,1.202
3381,13.483,0.764,1.134
3382,13.483,0.686,1.094
3383,13.483,0.650,1.075
3384,13.483,0.858,1.179
3385,13.483,0.903,1.199
3386,13.483,0.638,1.068
3387,13.483,0.720,1.112
3388,13.483,0.671,1.086
3389,13.483,0.598,1.045
3390,13.483,0.778,1.141
3391,13.483,0.770,1.137
3392,13.483,0.774,1.139
3393,13.483,0.753,1.129
3394,13.483,0.480,0.971
3395,13.483,0.511,0.992
3396,13.483,0.815,1.159
3397,13.483,0.622,1.059
3398,13.483,0.710,1.107
3399,13.483,0.549,1.016
3400,13.483,0.722,1.113
3401,13.483,0.869,1.184
3402,13.483,0.778,1.141
3403,13.483,0.762,1.133
3404,13.483,0.693,1.098
3405,13.483,0.748,1.126
3406,13.483,0.640,1.069
3407,13.483,0.631,1.064
3408,13.483,0.708,1.106
3409,13.483,0.734,1.119
3410,13.483,0.860,1.180
3411,13.483,0.819,1.161
3412,13.483,0.450,0.951
3413,13.483,0.894,1.195
3414,13.483,0.572,1.030
3415,13.483,0.678,1.090
3416,13.483,0.794,1.149
3417,13.483,0.710,1.107
3418,13.483,0.687,1.095
3419,13.483,0.803,1.153
3420,13.483,0.748,1.126
3421,13.483,0.710,1.107
3422,13.483,0.749,1.127
3423,13.483,0.792,1.148
3424,13.483,0.909,1.202
3425,13.483,0.503,0.987
3426,13.483,0.622,1.059
3427,13.483,0.834,1.168
3428,13.483,0.606,1.050
3429,13.483,0.800,1.152
3430,13.483,0.770,1.137
3431,13.483,0.656,1.078
3432,13.483,0.732,1.118
3433,13.483,0.669,1.085
3434,13.483,0.885,1.191
3435,13.483,0.935,1.213
3436,13.483,0.516,0.995
3437,13.483,0.805,1.154
3438,13.483,0.680,1.091
3439,13.483,0.788,1.146
3440,13.483,0.862,1.181
3441,13.483,0.889,1.193
3442,13.483,0.686,1.094
3443,13.483,0.803,1.153
3444,13.483,0.755,1.130
3445,13.483,0.770,1.137
3446,13.483,0.772,1.138
3447,13.483,0.732,1.118
3448,13.483,0.680,1.091
3449,13.483,0.766,1.135
3450,13.483,0.738,1.121
3451,13.483,0.925,1.209
3452,13.483,0.514,0.994
3453,13.483,0.843,1.172
3454,13.483,0.734,1.119
3455,13.483,0.798,1.151
3456,13.483,0.909,1.202
3457,13.483,0.643,1.071
3458,13.483,0.770,1.137
3459,13.483,0.845,1.173
3460,13.483,0.726,1.115
3461,13.483,0.755,1.130
3462,13.483,0.794,1.149
3463,13.483,0.811,1.157
3464,13.483,0.742,1.123
3465,13.483,0.828,1.165
3466,13.483,0.589,1.040
3467,13.483,0.786,1.145
3468,13.483,0.774,1.139
3469,13.483,0.643,1.071
3470,13.483,0.686,1.094
3471,13.483,0.815,1.159
3472,13.483,0.454,0.953
3473,13.483,0.712,1.108
3474,13.483,0.807,1.155
3475,13.483,0.656,1.078
3476,13.483,0.970,1.228
3477,13.483,0.587,1.039
3478,13.483,0.742,1.123
3479,13.483,0.636,1.067
3480,13.483,0.663,1.082
3481,13.483,0.640,1.069
3482,13.483,0.805,1.154
3483,13.483,0.618,1.057
3484,13.483,0.632,1.065
3485,13.483,0.742,1.123
3486,13.483,0.832,1.167
3487,13.483,0.871,1.185
3488,13.483,1.121,1.289
3489,13.483,0.790,1.147
3490,13.483,0.794,1.149
3491,13.483,0.695,1.099
3492,13.483,0.645,1.072
3493,13.483,0.805,1.154
3494,13.483,0.533,1.006
3495,13.483,0.803,1.153
3496,13.483,0.860,1.180
3497,13.483,0.905,1.200
3498,13.483,0.734,1.119
3499,13.483,0.548,1.015
3500,13.483,0.937,1.214
3501,13.483,0.946,1.218
3502,13.483,0.909,1.202
3503,13.483,0.871,1.185
3504,13.483,0.746,1.125
3505,13.483,0.784,1.144
3506,13.483,0.748,1.126
3507,13.483,0.718,1.111
3508,13.483,0.760,1.132
3509,13.483,0.561,1.023
3510,13.483,1.003,1.242
3511,13.483,0.708,1.106
3512,13.483,0.776,1.140
3513,13.483,0.778,1.141
3514,13.483,0.531,1.005
3515,13.483,0.805,1.154
3516,13.483,0.774,1.139
3517,13.483,0.784,1.144
3518,13.483,0.960,1.224
3519,13.483,0.786,1.145
3520,13.483,0.746,1.125
3521,13.483,0.638,1.068
3522,13.483,0.887,1.192
3523,13.483,0.691,1.097
3524,13.483,0.579,1.034
3525,13.483,0.914,1.204
3526,13.483,0.776,1.140
3527,13.483,0.650,1.075
3528,13.483,0.714,1.109
3529,13.483,0.819,1.161
3530,13.483,0.740,1.122
3531,13.483,0.665,1.083
3532,13.483,0.524,1.000
3533,13.483,0.615,1.055
3534,13.483,0.512,0.992
3535,13.483,0.751,1.128
3536,13.483,0.561,1.023
3537,13.483,0.649,1.074
3538,13.483,0.716,1.110
3539,13.483,0.809,1.156
3540,13.483,0.760,1.132
3541,13.483,0.541,1.011
3542,13.483,0.618,1.057
3543,13.483,0.599,1.046
3544,13.483,0.686,1.094
3545,13.483,0.687,1.095
3546,13.483,0.753,1.129
3547,13.483,0.669,1.085
3548,13.483,0.784,1.144
3549,13.483,0.689,1.096
3550,13.483,0.724,1.114
3551,13.483,0.676,1.089
3552,13.483,0.594,1.043
3553,13.483,0.586,1.038
3554,13.483,0.790,1.147
3555,13.483,0.552,1.018
3556,13.483,0.452,0.952
3557,13.483,0.807,1.155
3558,13.483,0.627,1.062
3559,13.483,0.742,1.123
3560,13.483,0.554,1.019
3561,13.483,0.658,1.079
3562,13.483,0.755,1.130
3563,13.483,0.828,1.165
3564,13.483,0.631,1.064
3565,13.483,0.691,1.097
3566,13.483,0.790,1.147
3567,13.483,1.070,1.269
3568,13.483,0.474,0.967
3569,13.483,0.768,1.136
3570,13.483,0.645,1.072
3571,13.483,0.858,1.179
3572,13.483,0.803,1.153
3573,13.483,0.865,1.182
3574,13.483,0.599,1.046
3575,13.483,0.647,1.073
3576,13.483,0.728,1.116
3577,13.483,0.722,1.113
3578,13.483,0.955,1.222
3579,13.483,0.905,1.200
3580,13.483,0.620,1.058
3581,13.483,0.676,1.089
3582,13.483,0.706,1.105
3583,13.483,0.860,1.180
3584,13.483,0.687,1.095
3585,13.483,0.758,1.131
3586,13.483,0.710,1.107
3587,13.483,0.817,1.160
3588,13.483,0.686,1.094
3589,13.483,0.536,1.008
3590,13.483,0.749,1.127
3591,13.483,0.584,1.037
3592,13.483,0.753,1.129
3593,13.483,0.811,1.157
3594,13.483,0.617,1.056
3595,13.483,0.766,1.135
3596,13.483,0.770,1.137
3597,13.483,0.865,1.182
3598,13.483,0.728,1.116
3599,13.483,0.871,1.185
3600,13.483,0.774,1.139
3601,13.483,0.491,0.979
3602,13.483,0.594,1.043
3603,13.483,0.788,1.146
3604,13.483,0.627,1.062
3605,13.483,0.676,1.089
3606,13.483,0.459,0.957
3607,13.483,0.468,0.963
3608,13.483,0.742,1.123
3609,13.483,0.878,1.188
3610,13.483,0.695,1.099
3611,13.483,0.699,1.101
3612,13.483,0.753,1.129
3613,13.483,0.669,1.085
3614,13.483,0.643,1.071
3615,13.483,0.834,1.168
3616,13.483,0.726,1.115
3617,13.483,0.736,1.120
3618,13.483,0.794,1.149
3619,13.483,0.598,1.045
3620,13.483,0.803,1.153
3621,13.483,0.656,1.078
3622,13.483,0.687,1.095
3623,13.483,0.405,0.918
3624,13.483,0.584,1.037
3625,13.483,0.772,1.138
3626,13.483,0.697,1.100
3627,13.483,0.599,1.046
3628,13.483,0.645,1.072
3629,13.483,0.496,0.982
3630,13.483,0.519,0.997
3631,13.483,0.722,1.113
3632,13.483,0.501,0.986
3633,13.483,0.557,1.021
3634,13.483,0.574,1.031
3635,13.483,0.482,0.973
3636,13.483,0.813,1.158
3637,13.483,0.661,1.081
3638,13.483,0.500,0.985
3639,13.483,0.511,0.992
3640,13.483,0.856,1.178
3641,13.483,0.703,1.103
3642,13.483,0.778,1.141
3643,13.483,0.665,1.083
3644,13.483,0.873,1.186
3645,13.483,0.865,1.182
3646,13.483,0.636,1.067
3647,13.483,0.484,0.974
3648,13.483,0.824,1.163
3649,13.483,0.708,1.106
3650,13.483,0.392,0.908
3651,13.483,0.603,1.048
3652,13.483,0.513,0.993
3653,13.483,0.640,1.069
3654,13.483,0.798,1.151
3655,13.483,0.788,1.146
3656,13.483,0.918,1.206
3657,13.483,0.916,1.205
3658,13.483,0.714,1.109
3659,13.483,0.469,0.964
3660,13.483,0.618,1.057
3661,13.483,0.854,1.177
3662,13.483,0.613,1.054
3663,13.483,0.736,1.120
3664,13.483,0.778,1.141
3665,13.483,0.672,1.087
3666,13.483,0.625,1.061
3667,13.483,0.471,0.966
3668,13.483,0.634,1.066
3669,13.483,0.490,0.978
3670,13.483,0.776,1.140
3671,13.483,0.561,1.023
3672,13.483,0.598,1.045
3673,13.483,0.740,1.122
3674,13.483,0.431,0.937
3675,13.483,0.693,1.098
3676,13.483,0.611,1.053
3677,13.483,0.567,1.027
3678,13.483,0.841,1.171
3679,13.483,0.640,1.069
3680,13.483,0.701,1.102
3681,13.483,0.786,1.145
3682,13.483,0.654,1.077
3683,13.483,0.786,1.145
3684,13.483,0.561,1.023
3685,13.483,0.905,1.200
3686,13.483,0.649,1.074
3687,13.483,0.726,1.115
3688,13.483,0.803,1.153
3689,13.483,0.958,1.223
3690,13.483,0.522,0.999
3691,13.483,0.528,1.003
3692,13.483,0.687,1.095
3693,13.483,0.643,1.071
3694,13.483,0.705,1.104
3695,13.483,0.843,1.172
3696,13.483,0.625,1.061
3697,13.483,0.627,1.062
3698,13.483,0.477,0.970
3699,13.483,0.710,1.107
3700,13.483,0.598,1.045
3701,13.483,0.663,1.082
3702,13.483,0.939,1.215
3703,13.483,0.596,1.044
3704,13.483,0.643,1.071
3705,13.483,0.629,1.063
3706,13.483,0.778,1.141
3707,13.483,0.847,1.174
3708,13.483,0.817,1.160
3709,13.483,0.708,1.106
3710,13.483,0.477,0.970
3711,13.483,0.732,1.118
3712,13.483,0.592,1.042
3713,13.483,0.824,1.163
3714,13.483,0.594,1.043
3715,13.483,0.538,1.009
3716,13.483,0.792,1.148
3717,13.483,0.488,0.977
3718,13.483,0.603,1.048
3719,13.483,0.649,1.074
3720,13.483,0.749,1.127
3721,13.483,0.876,1.187
3722,13.483,0.800,1.152
3723,13.483,0.800,1.152
3724,13.483,0.687,1.095
3725,13.483,0.667,1.084
3726,13.483,0.784,1.144
3727,13.483,0.780,1.142
3728,13.483,0.472,0.966
3729,13.483,0.948,1.219
3730,13.483,0.998,1.240
3731,13.483,1.229,1.329
3732,13.483,0.611,1.053
3733,13.483,0.372,0.892
3734,13.483,0.397,0.912
3735,13.483,0.515,0.994
3736,13.483,0.383,0.901
3737,13.483,0.562,1.024
3738,13.483,0.742,1.123
3739,13.483,0.494,0.981
3740,13.483,0.468,0.963
3741,13.483,0.507,0.989
3742,13.483,0.669,1.085
3743,13.483,0.876,1.187
3744,13.483,0.631,1.064
3745,13.483,0.744,1.124
3746,13.483,0.676,1.089
3747,13.483,0.680,1.091
3748,13.483,0.618,1.057
3749,13.483,0.557,1.021
3750,13.483,0.678,1.090
3751,13.483,0.671,1.086
3752,13.483,0.830,1.166
3753,13.483,0.803,1.153
3754,13.483,0.896,1.196
3755,13.483,0.589,1.040
3756,13.483,0.661,1.081
3757,13.483,0.579,1.034
3758,13.483,0.601,1.047
3759,13.483,0.544,1.013
3760,13.483,0.916,1.205
3761,13.483,0.744,1.124
3762,13.483,0.515,0.994
3763,13.483,0.716,1.110
3764,13.483,0.505,0.988
3765,13.483,0.744,1.124
3766,13.483,0.533,1.006
3767,13.483,0.695,1.099
3768,13.483,0.730,1.117
3769,13.483,0.896,1.196
3770,13.483,0.584,1.037
3771,13.483,0.564,1.025
3772,13.483,0.610,1.052
3773,13.483,0.682,1.092
3774,13.483,0.562,1.024
3775,13.483,0.507,0.990
3776,13.483,0.858,1.179
3777,13.483,0.832,1.167
3778,13.483,0.631,1.064
3779,13.483,0.622,1.059
3780,13.483,0.695,1.099
3781,13.483,0.697,1.100
3782,13.483,0.661,1.081
3783,13.483,0.574,1.031
3784,13.483,0.491,0.979
3785,13.483,0.430,0.937
3786,13.483,0.768,1.136
3787,13.483,0.497,0.983
3788,13.483,0.766,1.135
3789,13.483,0.627,1.062
3790,13.483,0.564,1.025
3791,13.483,0.574,1.031
3792,13.483,0.796,1.150
3793,13.483,0.905,1.200
3794,13.483,0.649,1.074
3795,13.483,0.705,1.104
3796,13.483,0.564,1.025
3797,13.483,0.521,0.998
3798,13.483,0.712,1.108
3799,13.483,0.650,1.075
3800,13.483,0.786,1.145
3801,13.483,0.708,1.106
3802,13.483,0.596,1.044
3803,13.483,0.549,1.016
3804,13.483,0.805,1.154
3805,13.483,0.680,1.091
3806,13.483,0.684,1.093
3807,13.483,0.618,1.057
3808,13.483,0.732,1.118
3809,13.483,0.654,1.077
3810,13.483,0.661,1.081
3811,13.483,0.701,1.102
3812,13.483,0.643,1.071
3813,13.483,0.790,1.147
3814,13.483,0.760,1.132
3815,13.483,0.699,1.101
3816,13.483,0.647,1.073
3817,13.483,0.697,1.100
3818,13.483,0.483,0.973
3819,13.483,0.722,1.113
3820,13.483,0.684,1.093
3821,13.483,0.817,1.160
3822,13.483,0.876,1.187
3823,13.483,0.871,1.185
3824,13.483,1.025,1.251
3825,13.483,0.708,1.106
3826,13.483,0.807,1.155
3827,13.483,0.615,1.055
3828,13.483,0.728,1.116
3829,13.483,0.778,1.141
3830,13.483,0.689,1.096
3831,13.483,0.447,0.949
3832,13.483,0.672,1.087
3833,13.483,0.596,1.044
3834,13.483,0.768,1.136
3835,13.483,0.720,1.112
3836,13.483,0.960,1.224
3837,13.483,0.786,1.145
3838,13.483,0.656,1.078
3839,13.483,0.680,1.091
3840,13.483,0.916,1.205
3841,13.483,0.608,1.051
3842,13.483,0.530,1.004
3843,13.483,0.744,1.124
3844,13.483,0.556,1.020
3845,13.483,0.720,1.112
3846,13.483,0.514,0.994
3847,13.483,0.625,1.061
3848,13.483,0.834,1.168
3849,13.483,0.678,1.090
3850,13.483,0.822,1.162
3851,13.483,0.632,1.065
3852,13.483,0.728,1.116
3853,13.483,0.774,1.139
3854,13.483,0.764,1.134
3855,13.483,1.015,1.247
3856,13.483,0.627,1.062
3857,13.483,0.654,1.077
3858,13.483,0.519,0.997
3859,13.483,0.796,1.150
3860,13.483,0.724,1.114
3861,13.483,0.819,1.161
3862,13.483,0.658,1.079
3863,13.483,0.832,1.167
3864,13.483,1.008,1.244
3865,13.483,0.712,1.108
3866,13.483,0.778,1.141
3867,13.483,0.770,1.137
3868,13.483,0.701,1.102
3869,13.483,0.556,1.020
3870,13.483,0.849,1.175
3871,13.483,0.813,1.158
3872,13.483,0.724,1.114
3873,13.483,0.828,1.165
3874,13.483,0.805,1.154
3875,13.483,1.235,1.331
3876,13.483,0.780,1.142
3877,13.483,0.839,1.170
3878,13.483,0.647,1.073
3879,13.483,0.544,1.013
3880,13.483,0.499,0.984
3881,13.483,0.641,1.070
3882,13.483,0.836,1.169
3883,13.483,0.865,1.182
3884,13.483,0.714,1.109
3885,13.483,0.832,1.167
3886,13.483,0.776,1.140
3887,13.483,0.615,1.055
3888,13.483,0.772,1.138
3889,13.483,0.724,1.114
3890,13.483,0.523,1.000
3891,13.483,0.981,1.233
3892,13.483,1.169,1.307
3893,13.483,0.720,1.112
3894,13.483,0.889,1.193
3895,13.483,0.887,1.192
3896,13.483,0.784,1.144
3897,13.483,0.746,1.125
3898,13.483,0.712,1.108
3899,13.483,0.862,1.181
3900,13.483,0.682,1.092
3901,13.483,0.567,1.027
3902,13.483,0.564,1.025
3903,13.483,0.686,1.094
3904,13.483,0.826,1.164
3905,13.483,0.805,1.154
3906,13.483,0.784,1.144
3907,13.483,0.776,1.140
3908,13.483,1.008,1.244
3909,13.483,0.760,1.132
3910,13.483,0.551,1.017
3911,13.483,0.738,1.121
3912,13.483,0.629,1.063
3913,13.483,0.494,0.981
3914,13.483,0.755,1.130
3915,13.483,0.559,1.022
3916,13.483,0.699,1.101
3917,13.483,0.782,1.143
3918,13.484,0.703,1.103
3919,13.484,0.776,1.140
3920,13.484,0.839,1.170
3921,13.484,0.732,1.118
3922,13.484,0.894,1.195
3923,13.484,0.695,1.099
3924,13.484,0.701,1.102
3925,13.484,0.898,1.197
3926,13.484,0.708,1.106
3927,13.484,0.778,1.141
3928,13.484,0.782,1.143
3929,13.484,0.622,1.059
3930,13.484,0.508,0.990
3931,13.484,0.718,1.111
3932,13.484,0.755,1.130
3933,13.484,0.746,1.125
3934,13.484,0.955,1.222
3935,13.484,0.682,1.092
3936,13.484,0.684,1.093
3937,13.484,1.630,1.460
3938,13.484,0.620,1.058
3939,13.484,0.610,1.052
3940,13.484,0.638,1.068
3941,13.484,0.760,1.132
3942,13.484,0.746,1.125
3943,13.484,0.830,1.166
3944,13.484,0.556,1.020
3945,13.484,0.839,1.170
3946,13.484,0.830,1.166
3947,13.484,0.518,0.997
3948,13.484,0.758,1.131
3949,13.484,0.824,1.163
3950,13.484,0.716,1.110
3951,13.484,0.599,1.046
3952,13.484,0.751,1.128
3953,13.484,0.880,1.189
3954,13.484,0.862,1.181
3955,13.484,0.830,1.166
3956,13.484,0.552,1.018
3957,13.484,0.878,1.188
3958,13.484,0.993,1.238
3959,13.484,0.604,1.049
3960,13.484,0.755,1.130
3961,13.484,0.979,1.232
3962,13.484,0.811,1.157
3963,13.484,1.656,1.468
3964,13.484,0.672,1.087
3965,13.484,0.720,1.112
3966,13.484,0.762,1.133
3967,13.484,0.618,1.057
3968,13.484,0.856,1.178
3969,13.484,0.740,1.122
3970,13.484,0.836,1.169
3971,13.484,0.792,1.148
3972,13.484,1.428,1.397
3973,13.484,0.350,0.875
3974,13.484,0.682,1.092
3975,13.484,0.705,1.104
3976,13.484,0.647,1.073
3977,13.484,0.796,1.150
3978,13.484,0.955,1.222
3979,13.484,0.684,1.093
3980,13.484,0.790,1.147
3981,13.484,0.834,1.168
3982,13.484,0.849,1.175
3983,13.484,0.658,1.079
3984,13.484,0.809,1.156
3985,13.484,0.618,1.057
3986,13.484,0.860,1.180
3987,13.484,0.766,1.135
3988,13.484,0.996,1.239
3989,13.484,0.718,1.111
3990,13.484,0.589,1.040
3991,13.484,0.680,1.091
3992,13.484,0.718,1.111
3993,13.484,0.695,1.099
3994,13.484,0.963,1.225
3995,13.484,1.070,1.269
3996,13.484,0.734,1.119
3997,13.484,0.584,1.037
3998,13.484,0.589,1.040
3999,13.484,0.746,1.125
4000,13.484,0.749,1.127
4001,13.484,0.786,1.145
4002,13.484,0.766,1.135
4003,13.484,0.582,1.036
4004,13.484,0.784,1.144
4005,13.484,0.697,1.100
4006,13.484,0.691,1.097
4007,13.484,0.726,1.115
4008,13.484,1.010,1.245
4009,13.484,0.658,1.079
4010,13.484,0.898,1.197
4011,13.484,0.918,1.206
4012,13.484,0.744,1.124
4013,13.484,0.629,1.063
4014,13.484,0.849,1.175
4015,13.484,0.632,1.065
4016,13.484,0.581,1.035
4017,13.484,0.682,1.092
4018,13.484,0.822,1.162
4019,13.484,0.691,1.097
4020,13.484,0.788,1.146
4021,13.484,0.511,0.992
4022,13.484,0.776,1.140
4023,13.484,0.858,1.179
4024,13.484,0.684,1.093
4025,13.484,0.928,1.210
4026,13.484,0.815,1.159
4027,13.484,0.591,1.041
4028,13.484,0.786,1.145
4029,13.484,0.900,1.198
4030,13.484,0.753,1.129
4031,13.484,0.726,1.115
4032,13.484,0.760,1.132
4033,13.484,0.523,1.000
4034,13.484,0.678,1.090
4035,13.484,0.794,1.149
4036,13.484,0.845,1.173
4037,13.484,0.873,1.186
4038,13.484,0.836,1.169
4039,13.484,0.654,1.077
4040,13.484,0.574,1.031
4041,13.484,0.705,1.104
4042,13.484,0.640,1.069
4043,13.484,0.705,1.104
4044,13.484,0.847,1.174
4045,13.484,0.687,1.095
4046,13.484,0.826,1.164
4047,13.484,0.898,1.197
4048,13.484,0.758,1.131
4049,13.484,0.738,1.121
4050,13.484,0.682,1.092
4051,13.484,0.865,1.182
4052,13.484,0.722,1.113
4053,13.484,0.834,1.168
4054,13.484,0.631,1.064
4055,13.484,0.878,1.188
4056,13.484,0.845,1.173
4057,13.484,0.780,1.142
4058,13.484,0.742,1.123
4059,13.484,0.640,1.069
4060,13.484,0.695,1.099
4061,13.484,0.687,1.095
4062,13.484,0.764,1.134
4063,13.484,0.953,1.221
4064,13.484,0.665,1.083
4065,13.484,0.935,1.213
4066,13.484,0.822,1.162
4067,13.484,0.720,1.112
4068,13.484,0.674,1.088
4069,13.484,0.718,1.111
4070,13.484,0.914,1.204
4071,13.484,0.826,1.164
4072,13.484,0.852,1.176
4073,13.484,0.591,1.041
4074,13.484,0.618,1.057
4075,13.484,0.981,1.233
4076,13.484,0.654,1.077
4077,13.484,0.658,1.079
4078,13.484,0.708,1.106
4079,13.484,1.018,1.248
4080,13.484,0.869,1.184
4081,13.484,0.826,1.164
4082,13.484,0.882,1.190
4083,13.484,0.749,1.127
4084,13.484,0.615,1.055
4085,13.484,0.703,1.103
4086,13.484,0.457,0.956
4087,13.484,0.530,1.004
4088,13.484,0.699,1.101
4089,13.484,0.776,1.140
4090,13.484,0.843,1.172
4091,13.484,0.755,1.130
4092,13.484,0.661,1.081
4093,13.484,0.658,1.079
4094,13.484,0.748,1.126
4095,13.484,0.722,1.113
4096,13.484,0.753,1.129
4097,13.484,0.751,1.128
4098,13.484,0.551,1.017
4099,13.484,0.544,1.013
4100,13.484,0.858,1.179
4101,13.484,0.748,1.126
4102,13.484,0.569,1.028
4103,13.484,0.676,1.089
4104,13.484,0.778,1.141
4105,13.484,0.898,1.197
4106,13.484,0.792,1.148
4107,13.484,0.505,0.988
4108,13.484,0.569,1.028
4109,13.484,0.423,0.931
4110,13.484,0.800,1.152
4111,13.484,0.751,1.128
4112,13.484,0.520,0.998
4113,13.484,0.477,0.970
4114,13.484,0.640,1.069
4115,13.484,0.805,1.154
4116,13.484,0.629,1.063
4117,13.484,0.557,1.021
4118,13.484,0.581,1.035
4119,13.484,0.749,1.127
4120,13.484,0.738,1.121
4121,13.484,0.629,1.063
4122,13.484,0.716,1.110
4123,13.484,0.722,1.113
4124,13.484,0.921,1.207
4125,13.484,0.671,1.086
4126,13.484,0.873,1.186
4127,13.484,0.638,1.068
4128,13.484,0.730,1.117
4129,13.484,0.860,1.180
4130,13.484,0.587,1.039
4131,13.484,0.718,1.111
4132,13.484,0.751,1.128
4133,13.484,0.703,1.103
4134,13.484,0.678,1.090
4135,13.484,0.718,1.111
4136,13.484,0.599,1.046
4137,13.484,0.697,1.100
4138,13.484,0.409,0.921
4139,13.484,0.885,1.191
4140,13.484,0.663,1.082
4141,13.484,0.873,1.186
4142,13.484,0.601,1.047
4143,13.484,0.652,1.076
4144,13.484,0.876,1.187
4145,13.484,0.663,1.082
4146,13.484,0.703,1.103
4147,13.484,0.710,1.107
4148,13.484,0.710,1.107
4149,13.484,0.744,1.124
4150,13.484,0.849,1.175
4151,13.484,0.355,0.878
4152,13.484,0.828,1.165
4153,13.484,0.753,1.129
4154,13.484,0.638,1.068
4155,13.484,0.645,1.072
4156,13.484,0.671,1.086
4157,13.484,0.699,1.101
4158,13.484,0.581,1.035
4159,13.484,0.695,1.099
4160,13.484,0.724,1.114
4161,13.484,0.699,1.101
4162,13.484,0.849,1.175
4163,13.484,0.617,1.056
4164,13.484,0.760,1.132
4165,13.484,0.824,1.163
4166,13.484,0.645,1.072
4167,13.484,0.770,1.137
4168,13.484,0.636,1.067
4169,13.484,0.928,1.210
4170,13.484,0.601,1.047
4171,13.484,0.617,1.056
4172,13.484,0.535,1.007
4173,13.484,0.604,1.049
4174,13.484,0.435,0.940
4175,13.484,0.592,1.042
4176,13.484,0.382,0.900
4177,13.484,0.629,1.063
4178,13.484,0.760,1.132
4179,13.484,0.543,1.012
4180,13.484,0.760,1.132
4181,13.484,0.758,1.131
4182,13.484,0.728,1.116
4183,13.484,0.869,1.184
4184,13.484,0.705,1.104
4185,13.484,0.684,1.093
4186,13.484,0.753,1.129
4187,13.484,0.860,1.180
4188,13.484,0.567,1.027
4189,13.484,0.748,1.126
4190,13.484,0.728,1.116
4191,13.484,0.652,1.076
4192,13.484,0.742,1.123
4193,13.484,0.660,1.080
4194,13.484,0.656,1.078
4195,13.484,0.539,1.010
4196,13.484,0.611,1.053
4197,13.484,0.680,1.091
4198,13.484,0.598,1.045
4199,13.484,0.720,1.112
4200,13.484,0.656,1.078
4201,13.484,0.811,1.157
4202,13.484,0.824,1.163
4203,13.484,0.834,1.168
4204,13.484,0.772,1.138
4205,13.484,0.613,1.054
4206,13.484,0.746,1.125
4207,13.484,0.748,1.126
4208,13.484,0.536,1.008
4209,13.484,0.603,1.048
4210,13.484,0.805,1.154
4211,13.484,0.687,1.095
4212,13.484,0.608,1.051
4213,13.484,0.680,1.091
4214,13.484,0.663,1.082
4215,13.484,0.722,1.113
4216,13.484,0.627,1.062
4217,13.484,0.661,1.081
4218,13.484,0.807,1.155
4219,13.484,0.652,1.076
4220,13.484,0.766,1.135
4221,13.484,0.613,1.054
4222,13.484,0.594,1.043
4223,13.484,0.849,1.175
4224,13.484,0.672,1.087
4225,13.484,0.714,1.109
4226,13.484,0.541,1.011
4227,13.484,0.703,1.103
4228,13.484,0.758,1.131
4229,13.484,0.782,1.143
4230,13.484,0.691,1.097
4231,13.484,0.510,0.991
4232,13.484,0.604,1.049
4233,13.484,0.697,1.100
4234,13.484,0.686,1.094
4235,13.484,0.484,0.974
4236,13.484,0.732,1.118
4237,13.484,0.705,1.104
4238,13.484,0.610,1.052
4239,13.484,0.774,1.139
4240,13.484,1.013,1.246
4241,13.484,0.807,1.155
4242,13.484,0.710,1.107
4243,13.484,0.869,1.184
4244,13.484,0.622,1.059
4245,13.484,0.682,1.092
4246,13.484,0.629,1.063
4247,13.484,0.772,1.138
4248,13.484,0.562,1.024
4249,13.484,0.658,1.079
4250,13.484,0.710,1.107
4251,13.484,0.762,1.133
4252,13.484,0.669,1.085
4253,13.484,0.826,1.164
4254,13.484,0.772,1.138
4255,13.484,0.705,1.104
4256,13.484,0.746,1.125
4257,13.484,0.631,1.064
4258,13.484,0.684,1.093
4259,13.484,0.451,0.952
4260,13.484,0.592,1.042
4261,13.484,0.608,1.051
4262,13.484,0.691,1.097
4263,13.484,0.656,1.078
