CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
38,26,7.8565959560173,205,27.3068583431053,790.014634146341,525.990243902439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.46888879549,0.951886077230281,28.3557396082495,11.0939820954615,8.83800298051887,2.41772066711565,0.0194583115722059,0.00969310484332243,1,1.00507083016093,1739.55894053361,2,19920.156097561,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
39,24,7.30145474629304,176,22.7353534055517,800.75,524.994318181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.169491371732,0.980040227872485,25.8011878865549,10.5383814097612,8.71493328692453,2.38498514598729,0.00292582446978847,0.00173094413112459,1,1.00003164992437,1539.06767411186,2,20350.6647727273,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
40,41,8.60227736286896,353,48.8854054414747,885.722379603399,1933.30878186969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376.408723124429,0.932113799618585,41.7542908777722,9.99059032131245,8.85610259094801,1.86694949316158,0.0125371198045108,0.00565179330342434,1,1.00328333870647,2572.03143072454,0,19022.5184135977,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
41,37,8.83873476781886,328,48.7914332789067,902.82012195122,119.707317073171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.361405255588,0.960300456437069,38.1547231360903,10.3942917409283,9.00574959014021,2.07889624601951,0.0078733889189649,0.00317231343846297,1,1.00088504175555,2430.40092533154,0,19296.118902439,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
42,26,8.53729365406223,222,46.462213537069,911.301801801802,637.725225225225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246.262544525215,0.982888105712499,26.5631478015513,10.5941847942228,8.96521106111427,2.45014149149258,0.00625438926460683,0.00246015686699713,1,1.0003297037397,1676.83548809279,2,19712.5855855856,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
43,29,9.00403669358896,262,47.2600286394448,919.267175572519,907.106870229008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280.535507795443,0.955508740263071,30.0287599494353,10.8807178732413,9.06947092595482,2.36478974282511,0.0136187626980637,0.00816182934061289,0,1.00398972204731,1939.95289799728,0,18872.1679389313,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
44,26,8.73602813175149,228,39.9025746104567,927.162280701754,649.09649122807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.564610956332,0.98622182031874,28.2702293230199,10.860668192859,9.19007501660339,2.39681422013792,0.00447362426809315,0.00253585642171096,1,1.00012862107913,1875.24201859595,2,19247.8464912281,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
45,33,7.41187915335869,245,42.5223698715703,936.448979591837,643.25306122449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.575241418701,0.947796462045244,34.7651946294644,10.3821653103609,8.7120671152577,2.28501497593475,0.411210973790191,0.0125700390932445,0,1.00350208061208,2072.4161658204,2,20237.8,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
46,28,9.45225819387988,265,47.2310258200264,946.71320754717,769.520754716981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.390251027434,0.980978798884507,29.1761594828514,11.0616708173125,9.30929010049195,2.49404044075386,0.00348819654517527,0.00171805829947029,0,1.00018181880508,1985.87145839137,0,18523.3471698113,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
47,30,9.18293898954358,276,47.2955731828866,966.583333333333,1275.67391304348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.985441809191,0.957922006793512,30.838136972995,11.0112705194169,9.29698130702305,2.29292139780312,0.010062143247954,0.00439501170570931,1,1.00139878974113,2093.44680558595,0,18627.9347826087,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
