"Multisizer","2020-02-05  21:17"
"File name:","50K_P3_2020-02-05_12.#m4"
"Generation:","50K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  21:16"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","963"
"Counting threshold:","0.600"
"Counts above threshold:","963"
"Coincidence corrected:","964"

"From","0.113"
"To","22.45"
"Number ",966.0
"Mean:","2.407"
"Median:","2.314"
"D(0,0):",1.526
"Mean/Median ratio:","1.040"
"Mode:","2.118"
"95% Conf. Limits:","2.331"
"95% Conf. Limits:","2.484"
"S.D.:","1.212"
"Variance:","1.469"
"C.V.:","50.35"
"Skewness:","0.481"
"Kurtosis:","2.836"
"d10:","0.238"
"d50:","2.314"
"d90:","3.948"
"Specific Surf. Area:","34791"

"% <","Size "
10,0.238
25,1.947
50,2.314
75,3.025
90,3.948

"% >","Size "
10,3.948
25,3.025
50,2.314
75,1.947
90,0.238

"Size ","% <"
1,12.3
10,100
100,100
1000,100

"Size ","% >"
1,87.7
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
496,14.543,4.374,2.029
497,14.577,0.151,0.660
498,14.610,4.780,2.090
499,14.643,2.206,1.615
500,14.677,2.206,1.615
501,14.710,2.322,1.643
502,14.739,2.101,1.589
503,14.767,5.877,2.239
504,14.796,4.739,2.084
505,14.824,6.572,2.324
506,14.853,0.274,0.806
507,14.881,2.117,1.593
508,14.910,4.537,2.054
509,14.950,1.875,1.530
510,14.990,0.386,0.903
511,15.030,3.331,1.853
512,15.070,0.135,0.637
513,15.110,2.518,1.688
514,15.135,2.683,1.724
515,15.160,2.430,1.668
516,15.185,1.988,1.560
517,15.210,0.951,1.220
518,15.235,3.348,1.856
519,15.260,2.201,1.614
520,15.285,2.674,1.722
521,15.310,2.101,1.589
522,15.339,3.120,1.813
523,15.367,1.995,1.562
524,15.396,0.136,0.638
525,15.424,0.128,0.625
526,15.453,7.881,2.469
527,15.481,0.124,0.619
528,15.510,4.551,2.056
529,15.530,0.137,0.639
530,15.550,7.032,2.377
531,15.570,3.402,1.866
532,15.590,4.419,2.036
533,15.610,4.348,2.025
534,15.630,0.667,1.084
535,15.650,4.445,2.040
536,15.670,2.137,1.598
537,15.690,4.891,2.106
538,15.710,0.114,0.602
539,15.735,3.614,1.904
540,15.760,4.760,2.087
541,15.785,6.787,2.349
542,15.810,5.583,2.201
543,15.835,5.652,2.210
544,15.860,6.004,2.255
545,15.885,1.875,1.530
546,15.910,2.327,1.644
547,15.943,3.288,1.845
548,15.977,3.865,1.947
549,16.010,3.894,1.952
550,16.043,6.882,2.360
551,16.077,0.171,0.689
552,16.110,3.967,1.964
553,16.143,4.678,2.075
554,16.177,2.026,1.570
555,16.210,2.238,1.623
556,16.243,2.149,1.601
557,16.277,3.167,1.822
558,16.310,2.993,1.788
559,16.360,4.835,2.098
560,16.410,2.365,1.653
561,16.460,5.760,2.224
562,16.510,2.222,1.619
563,16.550,4.077,1.982
564,16.590,2.077,1.583
565,16.630,2.069,1.581
566,16.670,0.391,0.908
567,16.710,7.833,2.464
568,16.735,2.230,1.621
569,16.760,2.514,1.687
570,16.785,2.293,1.636
571,16.810,4.787,2.091
572,16.835,4.671,2.074
573,16.860,4.524,2.052
574,16.885,3.353,1.857
575,16.910,4.157,1.995
576,16.935,2.149,1.601
577,16.960,2.272,1.631
578,16.985,4.077,1.982
579,17.010,2.720,1.732
580,17.035,2.057,1.578
581,17.060,7.139,2.389
582,17.085,0.208,0.735
583,17.110,5.606,2.204
584,17.130,0.376,0.896
585,17.150,0.137,0.640
586,17.170,0.267,0.799
587,17.190,3.563,1.895
588,17.210,2.137,1.598
589,17.230,0.148,0.656
590,17.250,2.447,1.672
591,17.270,3.386,1.863
592,17.290,5.358,2.171
593,17.310,4.787,2.091
594,17.360,5.336,2.168
595,17.410,2.554,1.696
596,17.460,3.788,1.934
597,17.510,1.850,1.523
598,17.528,2.532,1.691
599,17.546,5.721,2.219
600,17.565,4.108,1.987
601,17.583,2.968,1.783
602,17.601,0.671,1.086
603,17.619,2.559,1.697
604,17.637,3.961,1.963
605,17.655,3.535,1.890
606,17.674,2.073,1.582
607,17.692,4.898,2.107
608,17.710,3.758,1.929
609,17.735,5.606,2.204
610,17.760,3.507,1.885
611,17.785,0.129,0.627
612,17.810,0.220,0.750
613,17.835,2.137,1.598
614,17.860,0.139,0.643
615,17.885,4.458,2.042
616,17.910,5.853,2.236
617,17.930,6.092,2.266
618,17.950,1.927,1.544
619,17.970,4.445,2.040
620,17.990,7.439,2.422
621,18.010,2.197,1.613
622,18.030,7.871,2.468
623,18.050,2.169,1.606
624,18.070,0.386,0.903
625,18.090,2.550,1.695
626,18.110,3.712,1.921
627,18.139,1.935,1.546
628,18.167,0.123,0.618
629,18.196,0.245,0.776
630,18.224,3.948,1.961
631,18.253,5.204,2.150
632,18.281,2.089,1.586
633,18.310,0.177,0.696
634,18.335,2.879,1.765
635,18.360,4.083,1.983
636,18.385,0.248,0.780
637,18.410,2.301,1.638
638,18.435,2.181,1.609
639,18.460,3.666,1.913
640,18.485,3.729,1.924
641,18.510,4.064,1.980
642,18.539,2.145,1.600
643,18.567,2.586,1.703
644,18.596,3.660,1.912
645,18.624,2.391,1.659
646,18.653,2.609,1.708
647,18.681,2.948,1.779
648,18.710,2.201,1.614
649,18.743,2.085,1.585
650,18.777,4.624,2.067
651,18.810,3.918,1.956
652,18.843,2.177,1.608
653,18.877,4.465,2.043
654,18.910,2.586,1.703
655,18.943,3.918,1.956
656,18.977,2.234,1.622
657,19.010,3.741,1.926
658,19.043,2.850,1.759
659,19.077,2.840,1.757
660,19.110,3.262,1.840
661,19.143,2.993,1.788
662,19.177,2.855,1.760
663,19.210,5.636,2.208
664,19.243,0.392,0.908
665,19.277,5.721,2.219
666,19.310,3.038,1.797
667,19.343,2.650,1.717
668,19.377,2.247,1.625
669,19.410,2.165,1.605
670,19.443,2.399,1.661
671,19.477,1.480,1.414
672,19.510,0.169,0.686
673,19.535,4.329,2.022
674,19.560,4.504,2.049
675,19.585,2.447,1.672
676,19.610,6.988,2.372
677,19.635,3.157,1.820
678,19.660,4.028,1.974
679,19.685,1.452,1.405
680,19.710,7.256,2.402
681,19.743,2.787,1.746
682,19.777,0.115,0.604
683,19.810,1.177,1.310
684,19.843,4.335,2.023
685,19.877,2.845,1.758
686,19.910,5.553,2.197
687,19.939,3.100,1.809
688,19.967,3.157,1.820
689,19.996,0.129,0.628
690,20.024,4.089,1.984
691,20.053,2.391,1.659
692,20.081,2.007,1.565
693,20.110,4.780,2.090
694,20.177,2.280,1.633
695,20.243,6.337,2.296
696,20.310,2.768,1.742
697,20.332,2.305,1.639
698,20.354,3.028,1.795
699,20.377,5.402,2.177
700,20.399,1.872,1.529
701,20.421,2.276,1.632
702,20.443,3.474,1.879
703,20.466,5.869,2.238
704,20.488,0.168,0.684
705,20.510,0.125,0.621
706,20.532,2.280,1.633
707,20.554,0.262,0.794
708,20.577,2.632,1.713
709,20.599,2.141,1.599
710,20.621,3.089,1.807
711,20.643,2.259,1.628
712,20.666,3.648,1.910
713,20.688,2.492,1.682
714,20.710,1.969,1.555
715,20.739,3.985,1.967
716,20.767,2.572,1.700
717,20.796,2.169,1.606
718,20.824,0.136,0.637
719,20.853,1.969,1.555
720,20.881,0.148,0.656
721,20.910,0.215,0.744
722,20.930,0.268,0.800
723,20.950,1.897,1.536
724,20.970,4.766,2.088
725,20.990,3.729,1.924
726,21.010,2.030,1.571
727,21.030,5.387,2.175
728,21.050,3.835,1.942
729,21.070,3.706,1.920
730,21.090,3.712,1.921
731,21.110,2.884,1.766
732,21.143,1.894,1.535
733,21.177,2.230,1.621
734,21.210,2.210,1.616
735,21.243,2.344,1.648
736,21.277,1.704,1.482
737,21.310,5.909,2.243
738,21.339,2.101,1.589
739,21.367,6.649,2.333
740,21.396,3.805,1.937
741,21.424,3.912,1.955
742,21.453,1.583,1.446
743,21.481,2.572,1.700
744,21.510,3.799,1.936
745,21.539,2.081,1.584
746,21.567,0.304,0.835
747,21.596,5.432,2.181
748,21.624,2.356,1.651
749,21.653,0.151,0.661
750,21.681,5.046,2.128
751,21.710,2.038,1.573
752,21.730,5.336,2.168
753,21.750,3.666,1.913
754,21.770,2.280,1.633
755,21.790,4.698,2.078
756,21.810,2.133,1.597
757,21.830,0.309,0.839
758,21.850,0.178,0.698
759,21.870,0.190,0.713
760,21.890,2.655,1.718
761,21.910,3.049,1.799
762,21.939,1.792,1.507
763,21.967,6.709,2.340
764,21.996,0.154,0.665
765,22.024,2.356,1.651
766,22.053,3.364,1.859
767,22.081,3.529,1.889
768,22.110,1.973,1.556
769,22.135,0.220,0.749
770,22.160,1.314,1.359
771,22.185,2.369,1.654
772,22.210,3.942,1.960
773,22.235,5.240,2.155
774,22.260,6.446,2.309
775,22.285,6.935,2.366
776,22.310,2.073,1.582
777,22.332,5.606,2.204
778,22.354,1.931,1.545
779,22.377,2.674,1.722
780,22.399,0.150,0.659
781,22.421,5.560,2.198
782,22.443,4.303,2.018
783,22.466,3.299,1.847
784,22.488,3.013,1.792
785,22.510,3.835,1.942
786,22.527,2.255,1.627
787,22.543,4.348,2.025
788,22.560,3.463,1.877
789,22.577,1.483,1.415
790,22.593,0.331,0.859
791,22.610,2.197,1.613
792,22.627,2.361,1.652
793,22.643,0.454,0.954
794,22.660,1.643,1.464
795,22.677,2.582,1.702
796,22.693,5.395,2.176
797,22.710,2.399,1.661
798,22.730,0.155,0.667
799,22.750,3.723,1.923
800,22.770,4.746,2.085
801,22.790,1.980,1.558
802,22.810,4.139,1.992
803,22.830,0.153,0.664
804,22.850,0.253,0.785
805,22.870,2.646,1.716
806,22.890,2.483,1.680
807,22.910,2.850,1.759
808,22.943,2.344,1.648
809,22.977,5.940,2.247
810,23.010,2.121,1.594
811,23.043,2.496,1.683
812,23.077,5.799,2.229
813,23.110,3.262,1.840
814,23.150,0.124,0.620
815,23.190,5.791,2.228
816,23.230,1.449,1.404
817,23.270,5.500,2.190
818,23.310,2.983,1.786
819,23.343,2.953,1.780
820,23.377,2.797,1.748
821,23.410,6.100,2.267
822,23.443,5.744,2.222
823,23.477,1.995,1.562
824,23.510,2.768,1.742
825,23.543,2.768,1.742
826,23.577,2.840,1.757
827,23.610,6.683,2.337
828,23.643,2.053,1.577
829,23.677,2.386,1.658
830,23.710,2.821,1.753
831,23.739,1.708,1.483
832,23.767,2.492,1.682
833,23.796,2.469,1.677
834,23.824,4.557,2.057
835,23.853,2.391,1.659
836,23.881,5.846,2.235
837,23.910,6.346,2.297
838,23.939,7.086,2.383
839,23.967,4.208,2.003
840,23.996,2.218,1.618
841,24.024,5.124,2.139
842,24.053,2.263,1.629
843,24.081,3.407,1.867
844,24.110,1.373,1.379
845,24.143,4.856,2.101
846,24.177,0.304,0.834
847,24.210,4.452,2.041
848,24.243,2.247,1.625
849,24.277,2.053,1.577
850,24.310,0.146,0.653
851,24.332,3.496,1.883
852,24.354,0.172,0.690
853,24.377,0.143,0.649
854,24.399,2.222,1.619
855,24.421,2.057,1.578
856,24.443,0.195,0.719
857,24.466,3.013,1.792
858,24.488,0.259,0.790
859,24.510,3.188,1.826
860,24.560,2.730,1.734
861,24.610,2.085,1.585
862,24.660,3.397,1.865
863,24.710,1.999,1.563
864,24.739,1.894,1.535
865,24.767,0.126,0.622
866,24.796,3.829,1.941
867,24.824,3.586,1.899
868,24.853,2.073,1.582
869,24.881,2.395,1.660
870,24.910,2.365,1.653
871,24.935,1.973,1.556
872,24.960,3.172,1.823
873,24.985,2.452,1.673
874,25.010,0.115,0.603
875,25.035,1.995,1.562
876,25.060,4.773,2.089
877,25.085,4.021,1.973
878,25.110,1.886,1.533
879,25.130,4.577,2.060
880,25.150,4.052,1.978
881,25.170,0.151,0.660
882,25.190,5.067,2.131
883,25.210,3.805,1.937
884,25.230,4.265,2.012
885,25.250,3.375,1.861
886,25.270,0.152,0.662
887,25.290,2.251,1.626
888,25.310,1.142,1.297
889,25.350,0.183,0.705
890,25.390,4.498,2.048
891,25.430,1.603,1.452
892,25.470,5.760,2.224
893,25.510,0.896,1.196
894,25.539,0.152,0.662
895,25.567,4.631,2.068
896,25.596,3.380,1.862
897,25.624,3.407,1.867
898,25.653,1.285,1.349
899,25.681,2.109,1.591
900,25.710,1.781,1.504
901,25.739,0.303,0.833
902,25.767,2.077,1.583
903,25.796,0.584,1.037
904,25.824,6.909,2.363
905,25.853,8.211,2.503
906,25.881,6.141,2.272
907,25.910,6.446,2.309
908,25.939,4.517,2.051
909,25.967,2.259,1.628
910,25.996,1.792,1.507
911,26.024,4.201,2.002
912,26.053,0.156,0.668
913,26.081,5.358,2.171
914,26.110,3.451,1.875
915,26.160,1.760,1.498
916,26.210,0.204,0.731
917,26.260,2.251,1.626
918,26.310,3.752,1.928
919,26.360,4.252,2.010
920,26.410,3.315,1.850
921,26.460,0.214,0.742
922,26.510,5.218,2.152
923,26.535,3.666,1.913
924,26.560,4.120,1.989
925,26.585,1.691,1.478
926,26.610,3.924,1.957
927,26.635,2.301,1.638
928,26.660,5.470,2.186
929,26.685,2.085,1.585
930,26.710,3.304,1.848
931,26.724,0.166,0.682
932,26.739,8.723,2.554
933,26.753,4.544,2.055
934,26.767,2.487,1.681
935,26.781,0.148,0.656
936,26.796,3.310,1.849
937,26.810,0.121,0.614
938,26.824,1.810,1.512
939,26.839,5.218,2.152
940,26.853,6.060,2.262
941,26.867,2.806,1.750
942,26.881,1.832,1.518
943,26.896,1.633,1.461
944,26.910,2.129,1.596
945,26.939,0.165,0.681
946,26.967,4.577,2.060
947,26.996,2.061,1.579
948,27.024,3.172,1.823
949,27.053,1.736,1.491
950,27.081,0.222,0.751
951,27.110,3.193,1.827
952,27.143,3.167,1.822
953,27.177,0.253,0.784
954,27.210,4.021,1.973
955,27.243,3.049,1.799
956,27.277,0.218,0.746
957,27.310,3.788,1.934
958,27.329,2.109,1.591
959,27.347,0.171,0.689
960,27.366,0.222,0.751
961,27.384,2.509,1.686
962,27.403,2.948,1.779
963,27.421,2.604,1.707

