"Multisizer","2020-01-24  14:40"
"File name:","50K_M5_2020-01-24_06.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  14:39"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","993"
"Counting threshold:","0.600"
"Counts above threshold:","993"
"Coincidence corrected:","994"

"From","0.113"
"To","22.45"
"Number ",995.0
"Mean:","1.922"
"Median:","1.953"
"D(0,0):",1.419
"Mean/Median ratio:","0.984"
"Mode:","1.949"
"95% Conf. Limits:","1.858"
"95% Conf. Limits:","1.987"
"S.D.:","1.038"
"Variance:","1.078"
"C.V.:","54.02"
"Skewness:","0.752"
"Kurtosis:","4.241"
"d10:","0.261"
"d50:","1.953"
"d90:","3.084"
"Specific Surf. Area:","37235"

"% <","Size "
10,0.261
25,1.525
50,1.953
75,2.440
90,3.084

"% >","Size "
10,3.084
25,2.440
50,1.953
75,1.525
90,0.261

"Size ","% <"
1,17.7
10,100
100,100
1000,100

"Size ","% >"
1,82.3
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
542,16.602,0.153,0.663
543,16.624,1.704,1.482
544,16.647,4.419,2.036
545,16.669,5.568,2.199
546,16.691,2.706,1.729
547,16.713,3.131,1.815
548,16.736,2.559,1.697
549,16.758,6.100,2.267
550,16.780,1.824,1.516
551,16.797,0.119,0.611
552,16.813,3.115,1.812
553,16.830,0.204,0.731
554,16.847,3.985,1.967
555,16.863,2.874,1.764
556,16.880,1.490,1.417
557,16.897,3.580,1.898
558,16.913,0.154,0.666
559,16.930,0.133,0.633
560,16.947,0.161,0.675
561,16.963,3.468,1.878
562,16.980,2.077,1.583
563,16.995,0.374,0.894
564,17.011,0.115,0.603
565,17.026,2.085,1.585
566,17.042,5.744,2.222
567,17.057,1.988,1.560
568,17.072,4.252,2.010
569,17.088,3.847,1.944
570,17.103,0.127,0.624
571,17.118,0.165,0.681
572,17.134,0.122,0.616
573,17.149,2.554,1.696
574,17.165,5.299,2.163
575,17.180,4.458,2.042
576,17.202,0.190,0.714
577,17.224,0.272,0.804
578,17.247,2.582,1.702
579,17.269,0.527,1.002
580,17.291,1.875,1.530
581,17.313,1.954,1.551
582,17.336,2.492,1.682
583,17.358,4.303,2.018
584,17.380,0.613,1.054
585,17.409,2.268,1.630
586,17.437,1.630,1.460
587,17.466,3.712,1.921
588,17.494,4.485,2.046
589,17.523,0.127,0.624
590,17.551,2.243,1.624
591,17.580,3.304,1.848
592,17.602,0.391,0.907
593,17.624,0.117,0.607
594,17.647,3.095,1.808
595,17.669,0.116,0.604
596,17.691,3.018,1.793
597,17.713,2.297,1.637
598,17.736,6.092,2.266
599,17.758,0.217,0.746
600,17.780,7.485,2.427
601,17.813,1.995,1.562
602,17.847,2.988,1.787
603,17.880,1.946,1.549
604,17.913,0.291,0.822
605,17.947,3.942,1.960
606,17.980,2.077,1.583
607,18.005,1.771,1.501
608,18.030,4.760,2.087
609,18.055,0.180,0.700
610,18.080,1.732,1.490
611,18.105,1.606,1.453
612,18.130,1.412,1.392
613,18.155,0.130,0.628
614,18.180,2.201,1.614
615,18.220,3.446,1.874
616,18.260,1.957,1.552
617,18.300,5.196,2.149
618,18.340,3.105,1.810
619,18.380,0.146,0.653
620,18.420,0.161,0.675
621,18.460,6.743,2.344
622,18.500,2.022,1.569
623,18.540,0.145,0.652
624,18.580,2.797,1.748
625,18.602,5.373,2.173
626,18.624,3.136,1.816
627,18.647,1.277,1.346
628,18.669,2.632,1.713
629,18.691,3.799,1.936
630,18.713,0.146,0.653
631,18.736,1.817,1.514
632,18.758,2.536,1.692
633,18.780,5.410,2.178
634,18.820,3.342,1.855
635,18.860,2.165,1.605
636,18.900,4.452,2.041
637,18.940,1.355,1.373
638,18.980,1.980,1.558
639,18.995,2.456,1.674
640,19.011,1.596,1.450
641,19.026,4.309,2.019
642,19.042,2.019,1.568
643,19.057,3.418,1.869
644,19.072,0.435,0.940
645,19.088,0.215,0.743
646,19.103,2.500,1.684
647,19.118,2.003,1.564
648,19.134,2.011,1.566
649,19.149,2.461,1.675
650,19.165,2.356,1.651
651,19.180,2.003,1.564
652,19.230,2.251,1.626
653,19.280,1.421,1.395
654,19.330,4.794,2.092
655,19.380,2.478,1.679
656,19.413,0.283,0.815
657,19.447,4.354,2.026
658,19.480,2.632,1.713
659,19.513,1.722,1.487
660,19.547,2.797,1.748
661,19.580,1.593,1.449
662,19.605,0.243,0.774
663,19.630,2.434,1.669
664,19.655,3.446,1.874
665,19.680,2.908,1.771
666,19.705,0.156,0.668
667,19.730,1.995,1.562
668,19.755,1.538,1.432
669,19.780,2.835,1.756
670,19.800,1.240,1.333
671,19.820,1.850,1.523
672,19.840,3.569,1.896
673,19.860,2.660,1.719
674,19.880,1.694,1.479
675,19.900,4.176,1.998
676,19.920,0.196,0.721
677,19.940,1.610,1.454
678,19.960,0.678,1.090
679,19.980,0.187,0.709
680,20.011,2.069,1.581
681,20.042,0.691,1.097
682,20.074,3.918,1.956
683,20.105,1.764,1.499
684,20.136,2.735,1.735
685,20.167,2.259,1.628
686,20.198,1.901,1.537
687,20.229,0.196,0.721
688,20.261,2.933,1.776
689,20.292,1.969,1.555
690,20.323,5.675,2.213
691,20.354,4.003,1.970
692,20.385,0.370,0.891
693,20.416,0.206,0.733
694,20.448,1.890,1.534
695,20.479,3.507,1.885
696,20.510,1.792,1.507
697,20.577,1.640,1.463
698,20.643,1.760,1.498
699,20.710,3.729,1.924
700,20.730,2.678,1.723
701,20.750,3.457,1.876
702,20.770,3.829,1.941
703,20.790,3.643,1.909
704,20.810,0.140,0.644
705,20.830,2.582,1.702
706,20.850,1.684,1.476
707,20.870,0.624,1.060
708,20.890,1.596,1.450
709,20.910,2.527,1.690
710,20.930,2.109,1.591
711,20.950,0.140,0.645
712,20.970,0.146,0.654
713,20.990,3.924,1.957
714,21.010,1.691,1.478
715,21.030,2.030,1.571
716,21.050,3.084,1.806
717,21.070,1.636,1.462
718,21.090,4.277,2.014
719,21.110,2.399,1.661
720,21.160,1.708,1.483
721,21.210,2.627,1.712
722,21.260,2.141,1.599
723,21.310,2.660,1.719
724,21.335,1.725,1.488
725,21.360,0.188,0.711
726,21.385,2.509,1.686
727,21.410,5.038,2.127
728,21.435,2.365,1.653
729,21.460,1.817,1.514
730,21.485,2.243,1.624
731,21.510,1.995,1.562
732,21.532,2.678,1.723
733,21.554,0.656,1.078
734,21.577,3.429,1.871
735,21.599,3.894,1.952
736,21.621,0.357,0.880
737,21.643,3.501,1.884
738,21.666,4.322,2.021
739,21.688,1.767,1.500
740,21.710,0.131,0.631
741,21.725,0.162,0.677
742,21.741,1.471,1.411
743,21.756,2.310,1.640
744,21.772,0.128,0.626
745,21.787,1.515,1.425
746,21.802,3.246,1.837
747,21.818,2.289,1.635
748,21.833,0.245,0.777
749,21.848,1.909,1.539
750,21.864,1.924,1.543
751,21.879,0.129,0.627
752,21.895,2.019,1.568
753,21.910,1.412,1.392
754,21.939,3.225,1.833
755,21.967,1.180,1.311
756,21.996,2.206,1.615
757,22.024,4.611,2.065
758,22.053,2.280,1.633
759,22.081,2.928,1.775
760,22.110,6.891,2.361
761,22.130,3.251,1.838
762,22.150,4.557,2.057
763,22.170,4.801,2.093
764,22.190,0.299,0.829
765,22.210,4.760,2.087
766,22.230,0.424,0.932
767,22.250,2.276,1.632
768,22.270,2.518,1.688
769,22.290,1.803,1.510
770,22.310,2.251,1.626
771,22.339,0.632,1.065
772,22.367,2.998,1.789
773,22.396,2.483,1.680
774,22.424,0.211,0.739
775,22.453,1.586,1.447
776,22.481,0.177,0.696
777,22.510,0.181,0.702
778,22.527,2.034,1.572
779,22.543,2.933,1.776
780,22.560,2.720,1.732
781,22.577,3.331,1.853
782,22.593,0.154,0.665
783,22.610,2.053,1.577
784,22.627,2.356,1.651
785,22.643,1.691,1.478
786,22.660,4.239,2.008
787,22.677,2.609,1.708
788,22.693,1.806,1.511
789,22.710,2.730,1.734
790,22.739,2.655,1.718
791,22.767,0.114,0.601
792,22.796,2.109,1.591
793,22.824,0.217,0.745
794,22.853,0.119,0.610
795,22.881,2.850,1.759
796,22.910,1.547,1.435
797,22.935,2.674,1.722
798,22.960,3.967,1.964
799,22.985,3.209,1.830
800,23.010,0.365,0.886
801,23.035,1.868,1.528
802,23.060,2.439,1.670
803,23.085,1.496,1.419
804,23.110,1.976,1.557
805,23.127,0.477,0.969
806,23.143,2.744,1.737
807,23.160,5.240,2.155
808,23.177,2.404,1.662
809,23.193,3.541,1.891
810,23.210,2.193,1.612
811,23.227,2.421,1.666
812,23.243,2.568,1.699
813,23.260,2.117,1.593
814,23.277,2.069,1.581
815,23.293,3.541,1.891
816,23.310,1.897,1.536
817,23.328,4.246,2.009
818,23.346,1.697,1.480
819,23.365,2.541,1.693
820,23.383,2.214,1.617
821,23.401,1.379,1.381
822,23.419,7.719,2.452
823,23.437,1.767,1.500
824,23.455,1.736,1.491
825,23.474,2.189,1.611
826,23.492,0.137,0.640
827,23.510,2.141,1.599
828,23.610,4.309,2.019
829,23.710,5.861,2.237
830,23.743,1.890,1.534
831,23.777,1.965,1.554
832,23.810,2.586,1.703
833,23.843,1.954,1.551
834,23.877,0.120,0.613
835,23.910,3.125,1.814
836,23.939,1.927,1.544
837,23.967,0.674,1.088
838,23.996,1.694,1.479
839,24.024,0.131,0.631
840,24.053,3.141,1.817
841,24.081,0.288,0.819
842,24.110,4.975,2.118
843,24.132,5.067,2.131
844,24.154,1.663,1.470
845,24.177,0.167,0.683
846,24.199,1.646,1.465
847,24.221,3.407,1.867
848,24.243,6.354,2.298
849,24.266,2.536,1.692
850,24.288,2.768,1.742
851,24.310,1.861,1.526
852,24.330,3.304,1.848
853,24.350,0.269,0.801
854,24.370,2.356,1.651
855,24.390,0.136,0.637
856,24.410,3.241,1.836
857,24.430,2.069,1.581
858,24.450,2.646,1.716
859,24.470,0.117,0.606
860,24.490,6.437,2.308
861,24.510,1.846,1.522
862,24.543,2.509,1.686
863,24.577,3.353,1.857
864,24.610,1.725,1.488
865,24.643,2.855,1.760
866,24.677,5.240,2.155
867,24.710,0.622,1.059
868,24.725,3.967,1.964
869,24.741,2.046,1.575
870,24.756,4.968,2.117
871,24.772,0.336,0.863
872,24.787,1.813,1.513
873,24.802,2.263,1.629
874,24.818,1.842,1.521
875,24.833,5.675,2.213
876,24.848,1.093,1.278
877,24.864,0.122,0.615
878,24.879,2.758,1.740
879,24.895,3.380,1.862
880,24.910,3.375,1.861
881,24.932,1.684,1.476
882,24.954,3.597,1.901
883,24.977,2.327,1.644
884,24.999,2.089,1.586
885,25.021,6.092,2.266
886,25.043,1.992,1.561
887,25.066,2.514,1.687
888,25.088,2.439,1.670
889,25.110,5.470,2.186
890,25.177,1.680,1.475
891,25.243,3.115,1.812
892,25.310,0.401,0.915
893,25.350,2.327,1.644
894,25.390,1.774,1.502
895,25.430,2.500,1.684
896,25.470,0.396,0.911
897,25.510,2.026,1.570
898,25.539,6.632,2.331
899,25.567,2.586,1.703
900,25.596,0.730,1.117
901,25.624,3.380,1.862
902,25.653,3.580,1.898
903,25.681,1.586,1.447
904,25.710,1.528,1.429
905,25.732,0.118,0.608
906,25.754,2.928,1.775
907,25.777,3.283,1.844
908,25.799,2.310,1.640
909,25.821,3.028,1.795
910,25.843,1.771,1.501
911,25.866,0.143,0.649
912,25.888,1.817,1.514
913,25.910,2.421,1.666
914,25.950,2.913,1.772
915,25.990,3.900,1.953
916,26.030,1.684,1.476
917,26.070,0.137,0.639
918,26.110,0.185,0.707
919,26.130,2.637,1.714
920,26.150,1.850,1.523
921,26.170,3.770,1.931
922,26.190,1.474,1.412
923,26.210,3.799,1.936
924,26.230,2.003,1.564
925,26.250,0.204,0.731
926,26.270,0.286,0.817
927,26.290,5.269,2.159
928,26.310,2.348,1.649
929,26.335,3.479,1.880
930,26.360,2.404,1.662
931,26.385,2.688,1.725
932,26.410,1.431,1.398
933,26.435,3.985,1.967
934,26.460,4.114,1.988
935,26.485,0.115,0.604
936,26.510,9.108,2.591
937,26.528,3.723,1.923
938,26.546,0.127,0.624
939,26.565,1.437,1.400
940,26.583,3.209,1.830
941,26.601,0.147,0.655
942,26.619,0.128,0.625
943,26.637,2.301,1.638
944,26.655,3.930,1.958
945,26.674,1.760,1.498
946,26.692,0.119,0.610
947,26.710,3.677,1.915
948,26.777,4.982,2.119
949,26.843,0.126,0.622
950,26.910,0.122,0.616
951,26.928,1.890,1.534
952,26.946,1.462,1.408
953,26.965,1.976,1.557
954,26.983,2.577,1.701
955,27.001,2.226,1.620
956,27.019,1.995,1.562
957,27.037,1.924,1.543
958,27.055,2.356,1.651
959,27.074,0.134,0.635
960,27.092,2.938,1.777
961,27.110,0.157,0.669
962,27.135,0.139,0.642
963,27.160,0.182,0.703
964,27.185,0.165,0.681
965,27.210,5.869,2.238
966,27.235,3.776,1.932
967,27.260,1.810,1.512
968,27.285,1.939,1.547
969,27.310,1.828,1.517
970,27.339,1.663,1.470
971,27.367,0.601,1.047
972,27.396,2.918,1.773
973,27.424,1.931,1.545
974,27.453,1.667,1.471
975,27.481,6.304,2.292
976,27.510,3.694,1.918
977,27.527,2.730,1.734
978,27.543,0.151,0.660
979,27.560,4.591,2.062
980,27.577,3.198,1.828
981,27.593,0.138,0.641
982,27.610,4.544,2.055
983,27.627,0.126,0.623
984,27.643,1.283,1.348
985,27.660,0.392,0.908
986,27.677,2.632,1.713
987,27.693,4.760,2.087
988,27.710,3.054,1.800
989,27.725,2.177,1.608
990,27.740,0.117,0.607
991,27.755,0.151,0.661
992,27.770,0.215,0.744
993,27.785,1.935,1.546

